Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,2.0,51.0,0.7480314960629921,0.4846938775510204,0.5882352941176471,196.0,0.7413931953324963,0.8031654314784574,0.969595875350671,0.8785682388100718,13189.0,0.5705764203610346,0.6831683168316832,0.27165354330708663,0.38873239436619716,508.0,0.6338831370568474,0.0,0.0,0.0,16.0,0.5,0.6261467889908257,0.089128305582762,0.15604458416690484,3063.0,0.5387046373697116,0.7662326283659625,0.7832901249116191,0.7293289675320737,16972.0,0.5686254072775843,16.33974552154541
