Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,2.0,48.0,0.71875,0.467005076142132,0.5661538461538461,197.0,0.7324296406519804,0.803240595365195,0.9697475168701191,0.8786754602912887,13189.0,0.5710032168234347,0.700507614213198,0.27111984282907664,0.3909348441926346,509.0,0.6337682420947691,0.0,0.0,0.0,16.0,0.5,0.6524822695035462,0.0901077375122429,0.15834767641996558,3063.0,0.5397702802290566,0.7712174814065887,0.783315659243549,0.7296092684130152,16974.0,0.5690558777813455,1.750732660293579
