Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,5.0,41.0,0.7313432835820896,0.49746192893401014,0.5921450151057401,197.0,0.7476580670479194,0.8018074557549894,0.9686860262339828,0.8773821378292072,13189.0,0.5671699615978368,0.6683417085427136,0.26129666011787817,0.3757062146892655,509.0,0.6286440786164853,0.0,0.0,0.0,16.0,0.5,0.6463414634146342,0.08651648710414626,0.15260581629714945,3063.0,0.5380465405831995,0.7681773885298393,0.7819017320607988,0.727413200329931,16974.0,0.5657894222071663,7.209476947784424
