Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,4.0,48.0,0.7388059701492538,0.5051020408163265,0.6,196.0,0.7515079256951633,0.8027010050251256,0.968913488513155,0.8780102373836272,13189.0,0.5694197463707424,0.6961325966850829,0.2475442043222004,0.3652173913043478,509.0,0.6221017911795648,0.0,0.0,0.0,16.0,0.5,0.6195121951219512,0.08292523669604962,0.1462712352433055,3063.0,0.5358551417125107,0.7649517981969527,0.7811229599952866,0.7265422415941093,16973.0,0.5669797147879452,3.004202365875244
