Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,2.0,47.0,0.7272727272727273,0.5279187817258884,0.611764705882353,197.0,0.7627970853256014,0.8031827902880866,0.9681552809159147,0.8779867294667721,13189.0,0.5707355004315373,0.703125,0.26522593320235754,0.3851640513552068,509.0,0.6308820221736052,0.0,0.0,0.0,16.0,0.5,0.6619385342789598,0.09141364675155077,0.1606425702811245,3063.0,0.5405670059650931,0.7730563746835605,0.7828443501826322,0.7298445455936706,16974.0,0.569257525012262,6.666974067687988
