Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,1.0,45.0,0.7443609022556391,0.5025380710659898,0.6,197.0,0.7502556831247927,0.8018340556497707,0.9680012132241431,0.8771170428389845,13188.0,0.5672238562818206,0.6716417910447762,0.265748031496063,0.38081805359661497,508.0,0.6308697643055778,0.0,0.0,0.0,16.0,0.5,0.642691415313225,0.09040469973890339,0.1585121602288984,3064.0,0.5396663659741322,0.7677857273330588,0.7822423849643552,0.7284956337199643,16973.0,0.5662150575521245,3.3055405616760254
