Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,2.0,44.0,0.7322834645669292,0.4744897959183674,0.5758513931888546,196.0,0.7362314851424921,0.803635448770363,0.968835304822566,0.8785368033829546,13188.0,0.5717821779201384,0.6614583333333334,0.25,0.3628571428571429,508.0,0.6230258762072526,0.0,0.0,0.0,16.0,0.5,0.634703196347032,0.09076069213189683,0.15881176806626676,3063.0,0.5396282609350885,0.7673082659350042,0.7822167226445113,0.72887762125024,16971.0,0.5693443663812489,14.644383668899536
