Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,2.0,48.0,0.7071428571428572,0.5025380710659898,0.5875370919881305,197.0,0.7500471245834808,0.8029969149405024,0.9670179695200546,0.8774078150798018,13189.0,0.5701668447336072,0.6666666666666666,0.2475442043222004,0.36103151862464183,509.0,0.6218589530569398,1.0,0.0625,0.11764705882352941,16.0,0.53125,0.63,0.08227228207639568,0.1455385503898354,3063.0,0.5358166097320373,0.7667642740273809,0.7795451867562154,0.7257752124410484,16974.0,0.5675693579268118,1.446662425994873
