Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,3.0,43.0,0.7226277372262774,0.5025380710659898,0.592814371257485,197.0,0.750136465194416,0.802510985561833,0.969292592311775,0.8780521309110889,13189.0,0.5689486217372828,0.6574585635359116,0.234251968503937,0.3454281567489115,508.0,0.615243202593906,0.0,0.0,0.0,16.0,0.5,0.6262626262626263,0.08096637283708782,0.143394044521538,3063.0,0.5351632726874153,0.7646795750502127,0.7806516231662052,0.7253937104649734,16973.0,0.5662751963056372,17.04364013671875
