Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,5.0,45.0,0.7318840579710145,0.5126903553299492,0.6029850746268657,197.0,0.7552424775398032,0.8025009425662938,0.9683069224353628,0.877641480259767,13189.0,0.5689619156430447,0.6633165829145728,0.2593320235756385,0.3728813559322034,509.0,0.6276313928992677,0.0,0.0,0.0,16.0,0.5,0.6405867970660146,0.08553705517466537,0.15092165898617513,3063.0,0.5374849390602677,0.7675333799366006,0.7815482502651113,0.7273519025858197,16974.0,0.5671381065640854,30.69099187850952
