Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,3.0,45.0,0.7709923664122137,0.5126903553299492,0.6158536585365854,197.0,0.7554511497713043,0.8032910438387137,0.9697475168701191,0.8787056439146715,13189.0,0.5712445983716681,0.7079207920792079,0.28094302554027506,0.4022503516174402,509.0,0.6386799422612099,0.0,0.0,0.0,16.0,0.5,0.6490825688073395,0.09236292428198434,0.1617142857142857,3064.0,0.5406822169393533,0.7714646095650076,0.7845066273932253,0.7311228223107016,16975.0,0.5698207533279536,15.59802794456482
