Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,5.0,48.0,0.7557251908396947,0.5025380710659898,0.6036585365853657,197.0,0.7503153489382521,0.8008885551592516,0.9704299037076352,0.8775454233801852,13189.0,0.5648714908234345,0.6923076923076923,0.2475442043222004,0.36468885672937773,509.0,0.6220715251796244,0.0,0.0,0.0,16.0,0.5,0.6272040302267002,0.08129285014691479,0.1439306358381503,3063.0,0.5353268937672968,0.7650116399528566,0.7819606456934135,0.7257778653420577,16974.0,0.5633464650722736,2.5481631755828857
