Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,1.0,45.0,0.746268656716418,0.5102040816326531,0.6060606060606061,196.0,0.7540888092035002,0.8049241231660474,0.969216771552051,0.8794633642930857,13189.0,0.5753613580349423,0.6923076923076923,0.26522593320235754,0.38352272727272724,509.0,0.6307909198353119,0.0,0.0,0.0,16.0,0.5,0.6373626373626373,0.09464751958224543,0.16481955100880932,3064.0,0.5413927748881752,0.7698643014856342,0.784022622834924,0.73160423959716,16974.0,0.5728845527383223,15.549386739730835
