Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,1.0,49.0,0.7518796992481203,0.5076142131979695,0.606060606060606,197.0,0.7528236172981562,0.8023839397741531,0.9697475168701191,0.8781626557725979,13189.0,0.5687575100863145,0.6887755102040817,0.26522593320235754,0.3829787234042553,509.0,0.6307605523892141,0.0,0.0,0.0,16.0,0.5,0.6466346153846154,0.08782239634345412,0.15464213854555905,3063.0,0.5386276096446622,0.7695293180187428,0.7831978319783198,0.7287667165639535,16974.0,0.5672512396985889,30.713430643081665
