Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,1.0,43.0,0.746268656716418,0.5076142131979695,0.6042296072507553,197.0,0.7527937541907825,0.8016295832027578,0.9698210494388838,0.877740795388258,13188.0,0.566812770426179,0.7061855670103093,0.2691552062868369,0.3897581792318635,509.0,0.6328465535807363,0.0,0.0,0.0,16.0,0.5,0.6298200514138818,0.07998694090760693,0.14194669756662806,3063.0,0.5348173381748674,0.7663638213480275,0.7819477994461792,0.7263211270891619,16973.0,0.5651146873598212,2.7484970092773438
