Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,5.0,43.0,0.7318840579710145,0.5126903553299492,0.6029850746268657,197.0,0.7552424775398032,0.8028275212064091,0.9687618469937069,0.878023639362287,13189.0,0.5698498799037227,0.6778846153846154,0.2770137524557957,0.393305439330544,509.0,0.6364722573393463,0.0,0.0,0.0,16.0,0.5,0.6408450704225352,0.089128305582762,0.15649183147033535,3063.0,0.5390649075897421,0.7682705936459654,0.7830800047130906,0.7292664538508058,16974.0,0.5683782859113142,16.275259733200073
