Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,3.0,45.0,0.7555555555555555,0.5177664974619289,0.6144578313253012,197.0,0.7578997008053565,0.8037242073477604,0.9687594783136184,0.8785586576811993,13188.0,0.5722265026970998,0.6923076923076923,0.26522593320235754,0.38352272727272724,509.0,0.6307908091667765,0.0,0.0,0.0,16.0,0.5,0.6423529411764706,0.089128305582762,0.1565366972477064,3063.0,0.5391004576080597,0.7699446747867115,0.7827726388970718,0.729521283339556,16973.0,0.5700917093116941,1.955556869506836
