Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,3.0,46.0,0.7518248175182481,0.5228426395939086,0.6167664670658682,197.0,0.7604079673887522,0.8030598753384122,0.9671671216257204,0.8775067937119466,13188.0,0.5703735211827413,0.6831683168316832,0.27111984282907664,0.38818565400843885,509.0,0.6336162868178425,0.0,0.0,0.0,16.0,0.5,0.6343825665859564,0.08553705517466537,0.15074798619102417,3063.0,0.5373407777670595,0.7676727508239077,0.7811229599952866,0.7278259688374791,16973.0,0.5684482330303636,30.707472562789917
