Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,5.0,44.0,0.6956521739130435,0.4873096446700508,0.5731343283582089,197.0,0.7424030340660698,0.8024753408305585,0.9685319987867759,0.8777186050506787,13188.0,0.56894235342245,0.6648351648351648,0.23772102161100198,0.35021707670043417,509.0,0.6170079840805253,0.0,0.0,0.0,16.0,0.5,0.6282051282051282,0.07998694090760693,0.14190558934260064,3063.0,0.5347813928118192,0.7649020019871372,0.7797678666116774,0.7247497636417737,16973.0,0.5661673024642596,16.645164728164673
