Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
19.0,2.0,44.0,0.762589928057554,0.5380710659898477,0.6309523809523809,197.0,0.7680520436940954,0.8014931927975406,0.9686102054742588,0.8771628673441363,13189.0,0.5663394488401677,0.6515151515151515,0.25343811394891946,0.364922206506365,509.0,0.6246237031937127,0.0,0.0,0.0,16.0,0.5,0.6314496314496314,0.08390466862553053,0.14812680115273777,3063.0,0.5365609174484133,0.7651040042939515,0.7816071638977259,0.7265615925233891,16974.0,0.5649921526116884,12.962681293487549
