Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,1.0,50.0,0.765625,0.49746192893401014,0.6030769230769231,197.0,0.7478369365733348,0.8018306062315842,0.9697475168701191,0.8778311599176388,13189.0,0.5674146987414516,0.6862745098039216,0.275049115913556,0.3927068723702665,509.0,0.6355811594386194,1.0,0.0625,0.11764705882352941,16.0,0.53125,0.6347150259067358,0.07996083550913838,0.14202898550724638,3064.0,0.5349124859020784,0.7679677499532723,0.7819734904270986,0.7265666147023114,16975.0,0.5656517823366232,28.268938779830933
