Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,5.0,44.0,0.7372262773722628,0.5126903553299492,0.6047904191616766,197.0,0.7552722802458889,0.8028664822730701,0.9683827431950868,0.877891191531773,13189.0,0.5699245287970149,0.6770833333333334,0.2554027504911591,0.37089871611982883,509.0,0.625818593587517,0.0,0.0,0.0,16.0,0.5,0.6325,0.08259875938622266,0.14611608431995382,3063.0,0.5360157911660465,0.7668329520448053,0.7809591139389654,0.7266402527668444,16974.0,0.5675669424997005,2.0953192710876465
