Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,2.0,51.0,0.7352941176470589,0.5076142131979695,0.6006006006006006,197.0,0.7527342731265804,0.8029569046870085,0.9677003563575707,0.8776646953651492,13189.0,0.5702210181153939,0.7253886010362695,0.275049115913556,0.39886039886039887,509.0,0.6359151810589279,0.0,0.0,0.0,16.0,0.5,0.6481927710843374,0.08779373368146214,0.15464213854555905,3064.0,0.5386492210927618,0.771153873674421,0.7818556701030928,0.7287588477768959,16975.0,0.56854407660189,2.830479145050049
