Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,4.0,44.0,0.7175572519083969,0.47715736040609136,0.573170731707317,197.0,0.7374759800778742,0.8020342814089282,0.9685343847145348,0.8774556944635252,13189.0,0.5677546428196187,0.6716417910447762,0.265748031496063,0.38081805359661497,508.0,0.6308698860261804,0.0,0.0,0.0,16.0,0.5,0.6306954436450839,0.0858355091383812,0.1511060040218328,3064.0,0.537382168659773,0.7654668189765284,0.7815482502651113,0.72711925038151,16974.0,0.5660669034463377,4.490670204162598
