Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,5.0,49.0,0.75,0.5025380710659898,0.6018237082066868,197.0,0.7502855462321664,0.8030160226201697,0.968989309272879,0.8782297965915338,13189.0,0.5703599122322123,0.6989795918367347,0.2691552062868369,0.3886524822695035,509.0,0.6327859238236493,0.0,0.0,0.0,16.0,0.5,0.6386363636363637,0.09174012406137773,0.16043391378818153,3063.0,0.5401551601544758,0.7688613241664015,0.7833745728761635,0.7299849917032422,16974.0,0.5688032535535397,1.4453084468841553
