Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
5,4,95,0.846704590035308,0.9244030410108148,0.883849500895828,9339,0.8450702255413787,1.0,0.7129186602870813,0.8324022346368716,209,0.8564593301435406,0.964824120603015,0.8930232558139535,0.927536231884058,215,0.9462900528246775,1.0,1.0,1.0,100,1.0,1.0,1.0,1.0,19,1.0,1.0,0.5,0.6666666666666666,8,0.75,0.8670838073568449,0.7471001470347982,0.8026327336551118,6121,0.8381102352969745,0.8592986907189205,0.8537880207357442,0.85347018560968,16011,0.8450212946062721,42603.60865688324
