Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
10,1,80,0.8347043453014613,0.9234475374732334,0.8768362730646063,9340,0.8337261668181515,0.9836956521739131,0.8660287081339713,0.9211195928753181,209,0.9329194353806602,0.9698492462311558,0.8976744186046511,0.9323671497584541,215,0.9486472998258427,1.0,0.898989898989899,0.9468085106382979,99,0.9494949494949495,0.0,0.0,0.0,19,0.5,0.8571428571428571,0.6666666666666666,0.75,9,0.8333020891916099,0.8723079855155327,0.7477536350269564,0.8052427867698803,6121,0.8400076435169156,0.8528828397086284,0.8537971521358981,0.850112344672999,16012,0.8392848010434932,37902.289925575256
