Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
16,2,90,0.8335920822821657,0.9199057714958775,0.8746245864087554,9339,0.8314499635240513,0.936046511627907,0.7703349282296651,0.8451443569553805,209,0.8848194289316396,1.0,0.9813953488372092,0.9906103286384975,215,0.9906976744186047,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,9,0.8333333333333333,0.8605778553422533,0.7249264946096047,0.7869491976239029,6122,0.8261133989731544,0.8476147769028636,0.8434923807144642,0.8419709212831534,16012,0.8328943728773094,22356.672474861145
