Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
15,3,90,0.8372769588828549,0.9245101188564087,0.8787339066714163,9339,0.8365245034563775,0.9938271604938271,0.7703349282296651,0.8679245283018868,209,0.8851358245527242,0.9857142857142858,0.9627906976744186,0.9741176470588235,215,0.9813003940989679,1.0,0.9292929292929293,0.9633507853403142,99,0.9646464646464646,1.0,1.0,1.0,20,1.0,1.0,0.4444444444444444,0.6153846153846153,9,0.7222222222222222,0.8726477855920928,0.7500408429995099,0.8067123528378142,6121,0.8411512475031925,0.8561357146257784,0.8561703722208344,0.8528680974234643,16012,0.8418037781544434,42439.19317007065
