Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,4,90,0.8205983231707317,0.9222614840989399,0.8684648348878244,9339,0.8200609188549839,0.9555555555555556,0.8229665071770335,0.884318766066838,209,0.9112301531076258,0.9595959595959596,0.8837209302325582,0.9200968523002421,215,0.9416072685091137,1.0,0.95,0.9743589743589743,100,0.975,0.0,0.0,0.0,19,0.5,1.0,0.7777777777777778,0.8750000000000001,9,0.8888888888888888,0.865047233468286,0.7329304148970924,0.7935272791581925,6122,0.831079503273033,0.8414670046717388,0.8470617623181166,0.8403498057086284,16013,0.8277218700401646,42604.1679122448
