Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
10,3,84,0.815679519132092,0.9245565202941298,0.8667121020348554,24071,0.7793523180548201,0.9968944099378882,0.963963963963964,0.9801526717557253,333,0.9819686429573314,0.9771689497716894,0.9010526315789473,0.9375684556407446,475,0.9503924183013905,0.9927007299270073,0.9714285714285714,0.9819494584837546,140,0.9857010150186359,0.5,0.047619047619047616,0.08695652173913042,21,0.5237962948964113,1.0,1.0,1.0,8,1.0,0.8143527404563873,0.5980891220925679,0.6896645143811803,12769,0.7642912873318157,0.8193746473743779,0.8140783245630272,0.808842268278355,37817,0.7788680994508003,28.536112308502197
