Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
11,2,86,0.8154630852781447,0.9231887670322366,0.8659886213077702,24072,0.7786684414238734,0.9936708860759493,0.9429429429429429,0.9676425269645609,333,0.9714447941338696,0.9841269841269841,0.9136842105263158,0.9475982532751092,475,0.9567483795314278,1.0,0.9716312056737588,0.9856115107913669,141,0.9858156028368794,1.0,0.045454545454545456,0.08695652173913045,22,0.5227272727272727,1.0,1.0,1.0,8,1.0,0.8120748299319728,0.5984177958800031,0.689064261555806,12767,0.7639208854854089,0.8188412783616428,0.8132899677402295,0.8082019122557601,37818,0.7782942319443572,28.877334117889404
