Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,1,90,0.8152305491361286,0.9232303090727817,0.865875752439951,24072,0.7783982187005114,1.0,0.9519519519519519,0.9753846153846154,333,0.975975975975976,0.9842342342342343,0.92,0.9510337323177367,475,0.9599062742682698,1.0,0.9929078014184397,0.9964412811387899,141,0.9964539007092199,0.5,0.047619047619047616,0.08695652173913042,21,0.5237962952464104,1.0,1.0,1.0,7,1.0,0.8128120684160204,0.5991855274492912,0.6898386078802632,12769,0.7644216990114834,0.8187116807253242,0.8138188164366175,0.8085509203059038,37818,0.778411280282245,38.82284164428711
