Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
18,3,84,0.8144193725921849,0.9221086739780658,0.8649248933309954,24072,0.7770735425761128,0.990506329113924,0.93993993993994,0.9645608628659476,333,0.9699299539635674,0.9775784753363229,0.9159663865546218,0.9457700650759219,476,0.9578492957892277,1.0,1.0,1.0,140,1.0,0.0,0.0,0.0,22,0.5,1.0,1.0,1.0,7,1.0,0.8102368057767867,0.5975877192982456,0.687852152355195,12768,0.7631251969744721,0.8168589728449975,0.81239092495637,0.8070589040098723,37818,0.7770432008918448,24.848554372787476
