split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5042565367077946,0.5612481393171018,0.5687627418503395,0.5990563092596018,0.5906951605102359,0.564793306760829,0.03328328847609328,26,288.96942114830017,23.66805581992423,15.009890413284301,2.1790221966554677,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.47977126208505816,0.5406170317183668,0.559742244385682,0.5991540699073381,0.5971320748811213,0.5552672513315071,0.04384945494762337,28,393.37160978317263,30.96078737225175,12.006063747406007,1.9971973950256927,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.48297480588083186,0.5411854154134274,0.5591808439650054,0.6009891347479636,0.5971107886399148,0.5562724788424114,0.04307388527851035,27,352.00128440856935,21.104645590446953,11.930575180053712,1.8497785640362658,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5233190042343829,0.6191604119887568,0.5753528125856346,0.598143016685284,0.5902071846928737,0.5812329966006492,0.03223546268845959,23,157.58976106643678,12.65726654334298,16.776198625564575,2.160088697006722,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.467518401462026,0.5367862640502762,0.5429987250530515,0.5974094514966152,0.5869752843754841,0.5463219554429009,0.04599091823675147,30,790.9992931365966,45.092649443377844,8.02530665397644,3.0789512244313793,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4686908948944945,0.5283577791152149,0.5436448710487481,0.5991600014643345,0.5931130571026192,0.5465756964877158,0.04761946749915668,29,651.0087007045746,44.2398957354618,7.6586497783660885,0.9087305496643641,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5042565367077946,0.5628582628217412,0.5682408499500405,0.5990563092596018,0.5906951605102359,0.5650110808164218,0.03324439896409857,25,224.66900701522826,12.81874672703208,17.52956304550171,1.8234262064127986,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6101725760417074,0.648499499835471,0.5813411330594512,0.5939838201594244,0.5916220539488064,0.6051302133799268,0.02357824272614344,21,96.93055195808411,6.607994478702908,13.298383760452271,1.7671119697357847,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.5151128502253364,0.5901938665907271,0.5717473202371314,0.598781804553521,0.5905262442361775,0.5732655319237281,0.030400560893941622,24,154.32412371635436,9.776628156067611,14.455322456359863,1.0056690373844757,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5522057342608842,0.6304239382025977,0.5778245200055202,0.5982138130615866,0.588551892731811,0.5894444361603699,0.025612994516561995,22,151.5833562374115,6.6620306623320635,15.74338984489441,0.6832648323412464,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,129.65959429740906,8.693712135527287,13.335001993179322,0.7648568090495466,0.1,"OrderedDict([('C', 0.1)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,136.83253102302552,4.310860532573025,13.747811269760131,2.0265034466712386,0.1,"OrderedDict([('C', 0.1)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.588708631441622,0.6065558369162656,0.02470413211583768,13,120.81604924201966,9.960097846042046,18.547758865356446,2.0814405094385875,0.10000108919939549,"OrderedDict([('C', 0.10000108919939549)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5887937128424167,0.6065728340686508,0.024691873106204548,11,141.82404737472535,14.3785629993038,20.437434673309326,2.540217995909165,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.6238249743241945,0.646340385751989,0.5804491224832631,0.5932148635214629,0.5887937128424167,0.6065326077711934,0.024725051644652603,19,135.5896221637726,11.540532882924571,20.47162766456604,1.733252252445732,0.10011391139489449,"OrderedDict([('C', 0.10011391139489449)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,127.69721312522888,9.625963847858806,18.633227396011353,1.083716528709339,0.1,"OrderedDict([('C', 0.1)])"
0.6238249743241945,0.646340385751989,0.5805068709774276,0.5932148635214629,0.588814152132774,0.6065482421755313,0.024709941961053465,14,148.8841989517212,8.820728726806438,19.046109914779663,1.6577059787403923,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,150.90860953330994,27.308273072900526,20.699110555648804,2.8448523355410718,0.1,"OrderedDict([('C', 0.1)])"
0.6238249743241945,0.646340385751989,0.580478052332146,0.5932148635214629,0.588814152132774,0.6065424777265936,0.02471601895375626,16,144.1157337665558,11.436564066608756,17.234201908111572,1.0462940686481317,0.10005993913663394,"OrderedDict([('C', 0.10005993913663394)])"
0.6238249743241945,0.6464635005030718,0.580366347565291,0.5933042373015732,0.588814152132774,0.606562644685435,0.024769684932696885,12,135.17224583625793,8.754937837523585,16.38428864479065,1.3941793249321537,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,135.35451731681823,9.360135117939548,16.255857038497926,0.5546194474536925,0.1,"OrderedDict([('C', 0.1)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5932148635214629,0.5889196289638454,0.6065801119962568,0.0246834610653689,8,155.54329271316527,6.531047310223959,16.210258150100707,3.6955221758886734,0.10005609229468998,"OrderedDict([('C', 0.10005609229468998)])"
0.6238249743241945,0.646340385751989,0.580366347565291,0.5933042373015732,0.588814152132774,0.6065380109714233,0.024730020320992616,18,152.8377067089081,11.527156223155547,13.082703638076783,1.0265535420647196,0.10006687374848507,"OrderedDict([('C', 0.10006687374848507)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5932148635214629,0.5889196289638454,0.6065801119962568,0.0246834610653689,8,144.5796272277832,17.383806604588518,15.48083815574646,2.657550447969825,0.10000896695426598,"OrderedDict([('C', 0.10000896695426598)])"
0.6238249743241945,0.6464635005030718,0.580366347565291,0.5932209483409095,0.588814152132774,0.6065459848127687,0.024778623215480307,15,106.12336382865905,9.036144368381409,12.71472430229187,0.8992978266738154,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.6238249743241945,0.646340385751989,0.580478052332146,0.5932148635214629,0.588814152132774,0.6065424777265936,0.02471601895375626,16,109.00499525070191,6.8822936989879295,13.140418577194215,0.12312174055651624,0.10003206436835438,"OrderedDict([('C', 0.10003206436835438)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.588814152132774,0.6065769173316153,0.024688934173519392,10,102.89998626708984,8.328341336129519,12.465773153305054,0.4773116171437818,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,83.23459310531616,6.203549580074484,12.25716061592102,0.817382400118722,0.1,"OrderedDict([('C', 0.1)])"
0.6238249743241945,0.6462519923864997,0.580478052332146,0.5932148635214629,0.588814152132774,0.6065247913253555,0.024687549087234622,20,87.0367196559906,7.7014366738864295,12.030577564239502,0.9386507884638199,0.10016242844923813,"OrderedDict([('C', 0.10016242844923813)])"
0.6238249743241945,0.646340385751989,0.5805608550725515,0.5933042373015732,0.5888992542413781,0.606593918620907,0.02467672280929093,1,99.35912680625916,3.2565639622876468,11.749809503555298,1.1297772085825957,0.1,"OrderedDict([('C', 0.1)])"
