split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.49167450864915,0.5784290724919824,0.6511144287671522,0.6040757888051965,0.5923292408177714,0.5835087841441106,0.052035025801388336,26,605.8760688304901,46.14990742865012,35.18983478546143,2.28573056027698,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.48264732112020875,0.5496857153865506,0.6339822768726088,0.6037088196728286,0.5958773995458001,0.5731585369380221,0.05272388697158957,28,932.7362185955047,58.105015256498476,30.81340298652649,3.7621044241228034,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4888035911423115,0.5562368806573282,0.6315754703851345,0.6036161357171421,0.5939287725071373,0.5748125023685291,0.049327230806209404,27,816.1785742759705,32.970048886046186,34.56497702598572,6.154613759197767,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5242282989913423,0.5996094512234433,0.6803151214619653,0.6024378726864862,0.5886380183037927,0.5990394806961964,0.04965508771757799,24,446.3284155845642,32.12576683878977,38.769443321228025,2.22400318233569,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4646372331672192,0.5253333318020292,0.6112232974282242,0.5948346524322917,0.5892962390001787,0.5570390006537604,0.054689470727840944,30,2331.4931262493133,109.88343927441753,20.501593589782715,3.4509231161219103,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.46639128563516863,0.5325005780729547,0.615937976730752,0.5926378350340126,0.5896241777541606,0.5593935629722567,0.05402885844041301,29,1867.124590587616,83.19258911847173,24.301898813247682,1.5202421302933635,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.4929064778884626,0.5785174736497183,0.6510255816486706,0.6040757888051965,0.5921610376491039,0.5837216999364843,0.05156979930098997,25,320.11614713668826,42.192537942170425,17.506032943725586,5.950463335240658,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6148912858725138,0.6609175858376,0.6567575505445891,0.6003344869838055,0.5808562944080987,0.6227673249736848,0.031404121557451384,21,184.3311562538147,22.949596761371527,23.104117488861085,3.909825454993381,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.527406449473345,0.6086164282199272,0.6944532134458534,0.604155910864903,0.5914480871120779,0.6052108767436691,0.053340418173621625,23,277.87503542900083,10.384875892794248,22.960091018676756,2.842800908556676,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5513920874751004,0.6498125393491315,0.6549312445513474,0.601700447650608,0.5834912455292527,0.6082691499694027,0.03949264405701382,22,209.03993973731994,45.55659474894397,21.80040955543518,3.912966988657195,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,186.56982865333558,17.378612930157562,23.77044005393982,0.8413800043884295,0.1,"OrderedDict([('C', 0.1)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,239.98666133880616,19.405984306161113,28.18531470298767,3.5670645499193503,0.1,"OrderedDict([('C', 0.1)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,284.4046516418457,38.28421666955021,31.990877771377562,5.9637743983020375,0.1,"OrderedDict([('C', 0.1)])"
0.6992516577838069,0.6670124292859002,0.673589397736554,0.5999642659987563,0.5792390001176092,0.6438426261356133,0.04601687014958009,13,282.5746632099152,17.658885248001248,37.30328507423401,4.9739753855970426,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.6984195439990388,0.6669242852513021,0.673589397736554,0.6000535398760816,0.5795391718836151,0.6437362350599105,0.04570681481576517,15,280.8123634338379,18.48323528367536,38.78707394599915,3.8096042789305327,0.10011391139489449,"OrderedDict([('C', 0.10011391139489449)])"
0.6984195439990388,0.6670124292859002,0.673589397736554,0.5999642659987563,0.5793228359713297,0.64369281239467,0.045793545490595326,17,251.45775809288025,18.683715584186693,31.78009958267212,3.838902168273692,0.10005869169262276,"OrderedDict([('C', 0.10005869169262276)])"
0.6991268873654776,0.6669242852513021,0.6734805755260151,0.5999642659987563,0.5795391718836151,0.6438381975251793,0.045879746329108004,14,241.98549761772156,24.714779974517366,28.498952865600586,5.368310599200882,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,209.8780487060547,49.55845311266372,23.453386878967287,5.595888653285084,0.1,"OrderedDict([('C', 0.1)])"
0.6984195439990388,0.6669242852513021,0.6734805755260151,0.5999642659987563,0.5794552906687187,0.6436798608018047,0.04573320564224954,18,121.35082626342773,10.113425826307026,13.11364016532898,0.2542386957954014,0.10005993913663394,"OrderedDict([('C', 0.10005993913663394)])"
0.6984195439990388,0.6670124292859002,0.673505672118823,0.5999642659987563,0.5794552906687187,0.6437025186755004,0.04574545258925534,16,136.9559118270874,6.358496566914003,11.449368238449097,1.106006678587979,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,133.219824552536,5.382310664294541,15.569510459899902,1.8821041058381924,0.1,"OrderedDict([('C', 0.1)])"
0.6991268873654776,0.6670124292859002,0.6736144191456647,0.5999642659987563,0.5795391718836151,0.6438826088792008,0.04590594657168954,2,118.14628710746766,28.51033498369967,12.636325263977051,1.9399145765958388,0.10005609229468998,"OrderedDict([('C', 0.10005609229468998)])"
0.6992516577838069,0.6669242852513021,0.6736981696424403,0.5999642659987563,0.5795391718836151,0.6439066988457924,0.04593801368970237,1,148.65531320571898,12.191156776209905,15.749565601348877,2.0159517771693753,0.10006687374848507,"OrderedDict([('C', 0.10006687374848507)])"
0.6992516577838069,0.6669242852513021,0.6736981696424403,0.5999642659987563,0.5793714127009151,0.6438731931084533,0.04598498627725242,3,151.2775767803192,13.91346099407766,14.77391266822815,4.252498671612183,0.10000896695426598,"OrderedDict([('C', 0.10000896695426598)])"
0.6981699269521081,0.6670124292859002,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6436693079266762,0.04566222462634292,19,116.01573390960694,12.54104482136922,15.863949966430663,3.5797708214342725,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.6991268873654776,0.6669242852513021,0.6734805755260151,0.6000600864737751,0.5795391718836151,0.6438573592264666,0.045861434711480804,11,137.28301267623903,3.5769947786072294,16.451105976104735,0.5790137177691451,0.10003206436835438,"OrderedDict([('C', 0.10003206436835438)])"
0.6991268873654776,0.6670124292859002,0.6736144191456647,0.6000535398760816,0.5793228359713297,0.6438572536898245,0.04594952000623759,12,133.08690180778504,6.57043559833841,15.977634191513062,1.3303189190191038,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,140.28695440292358,23.560735622687574,21.340123844146728,2.9882841661202337,0.1,"OrderedDict([('C', 0.1)])"
0.6373411133345854,0.6623074448788345,0.6612848362976264,0.6003344869838055,0.5805964518731089,0.6283927762117648,0.032807092375324816,20,140.3032763004303,9.784925121139707,18.905203437805177,2.7443445969771094,0.12460211174560351,"OrderedDict([('C', 0.12460211174560351)])"
0.6992516577838069,0.6669242852513021,0.673505672118823,0.5999642659987563,0.5795391718836151,0.6438681921278218,0.04591309930627652,4,145.62392587661742,17.25501121154582,21.714581060409547,3.1098466054264167,0.1,"OrderedDict([('C', 0.1)])"
