split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5017768858447498,0.5830737877587938,0.6180043057082124,0.687229984498846,0.591530506049038,0.5963175593961053,0.05979412253901794,26,670.1550419330597,71.95198575273616,24.007011890411377,3.3631815550941457,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.4865624741060398,0.5575274657114659,0.6046134008772703,0.6798647448937302,0.5893864388966021,0.5835817701935948,0.06299776534134585,28,820.6602038860321,23.87543890322088,12.698726415634155,2.2538164211866105,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4947261411355411,0.5680696820705738,0.6065263356766855,0.6779787174570061,0.589365849026738,0.5873258511069843,0.05923047689652198,27,799.0242635726929,43.2266529948873,14.04743413925171,4.802009315627722,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5640524160211431,0.6046726745392467,0.6301834121413308,0.7035292194274569,0.5910338468004991,0.6186969353016369,0.047492845429883114,23,376.6227452278137,23.489075076307255,36.23369626998901,3.019082955182612,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.463036840612868,0.53888863097024,0.6030626595987849,0.6786688058766089,0.5877363827486046,0.574266145212187,0.07147215577442212,30,1636.0964431762695,52.554826769270825,11.581320238113403,1.8243998386466243,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.46906396694689667,0.5523798603286328,0.598147518659588,0.6801632100641032,0.5877161719983424,0.5774832524146304,0.06850764403970029,29,1396.0768501281739,54.41473979948789,15.664051198959351,1.1906808654484533,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5022237622077418,0.583130502159315,0.6178974460677177,0.687319579381331,0.591530506049038,0.5964148681943561,0.059669895107891995,25,326.8141778469086,34.86856408655317,27.834669637680054,7.159412892621938,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6435661666452452,0.6643320881152653,0.6662171458221655,0.6967433897223465,0.590114378585514,0.6522103603757452,0.035363780297237926,21,165.45686836242675,21.69171544201074,19.93482699394226,1.322701441041126,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.5383276858389356,0.579398446032006,0.633622288761754,0.703708311964676,0.5934510474414687,0.6096992656845382,0.056017078036170675,24,239.04730634689332,18.89258365828429,17.620861434936522,3.674574952817912,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.6205773309154665,0.6480981970790737,0.6538074314006515,0.702071270815232,0.5884461396343627,0.6426125695111663,0.0377032959261674,22,278.6594142436981,26.58715455567464,32.73229117393494,3.3746983027538273,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6634385492159599,0.6684895858982093,0.6747965883832652,0.6948448592113403,0.5898749498638682,0.6583069547346427,0.03581865023051536,12,230.57468943595887,20.776007663045174,39.79555397033691,3.8158449197744275,0.1,"OrderedDict([('C', 0.1)])"
0.6634385492159599,0.6684895858982093,0.6747965883832652,0.6948448592113403,0.5898749498638682,0.6583069547346427,0.03581865023051536,12,223.25692443847657,6.968361234736156,40.10060639381409,4.641331762733236,0.1,"OrderedDict([('C', 0.1)])"
