split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5032313309186195,0.5916722751264294,0.6022258757214303,0.6919600210633601,0.587831465250994,0.5953740618590361,0.059899421853150926,26,685.1606847763062,49.906698816197064,24.748135900497438,3.9787440856682466,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.4897828628404643,0.5684466367655302,0.5846990718720979,0.6887657262604546,0.5880439753703887,0.5839332361129018,0.06342652653005897,28,841.3902266979218,9.332424795024531,11.412412548065186,1.6576047240357041,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.48608403525324256,0.5803288241574814,0.5860616958027111,0.6922220921987383,0.5878954086879881,0.5865048066963077,0.06527542895957997,27,809.8516630172729,18.136466359852275,14.270240926742554,2.578879215541983,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5669595702556642,0.6605781528161421,0.652020158381811,0.6886893236068335,0.5827475869920601,0.6302051072318068,0.04705478988828266,23,394.884766292572,26.312010078044683,38.13256120681763,2.900437928623404,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4431638277069683,0.5268795586754194,0.573510697548979,0.688597098856241,0.5881712259111519,0.5640408091709972,0.08022951970387314,30,1651.7161603450775,73.73975767419981,13.788934993743897,2.535024865105359,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4466067100983652,0.5358768337199565,0.5746119281090364,0.6886046491519476,0.5882559385208902,0.5667688055233581,0.07844206197607535,29,1412.9421863555908,47.824306196770394,14.940757131576538,1.598305234389904,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5032313309186195,0.5924293229894768,0.6022258757214303,0.6918701417462548,0.5879162437470642,0.595524511158859,0.059859726006989925,25,368.0902642726898,42.52131534343646,27.536463022232056,2.128012359610896,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6384375334422325,0.6579819824250421,0.655944053652091,0.6960290752311921,0.5779319316064131,0.6452789333490874,0.038543743135829485,21,192.93622918128966,7.16727259551242,23.119509172439574,2.0590332638545554,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.5467358274900254,0.6609807231410516,0.6120679011853547,0.6889637977399198,0.5848896832368891,0.6187297959503306,0.05117084972485822,24,283.94231057167053,34.45507373670468,26.88122100830078,2.638444905901135,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.599044153929498,0.6610241978463496,0.6508191554627444,0.6946797199330693,0.5769602343357408,0.6365159259869291,0.04274606525644559,22,281.9431845664978,16.449432659353537,28.147653818130493,2.0253144040197553,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6632716057623147,0.6605109341638743,0.6636461370168806,0.6954643169429684,0.5828769118430356,0.6531699861744837,0.0373904739775278,5,243.88947982788085,19.96463354501958,28.055552864074706,2.802367383358156,0.1,"OrderedDict([('C', 0.1)])"
0.6632716057623147,0.6605109341638743,0.6636461370168806,0.6954643169429684,0.5828769118430356,0.6531699861744837,0.0373904739775278,5,272.58127398490905,22.79322136602419,30.489313936233522,3.4797463896460754,0.1,"OrderedDict([('C', 0.1)])"
0.6632716057623147,0.6604218215472608,0.6646457601386239,0.6954643169429684,0.583046569921371,0.6533860124190447,0.03738142211727406,1,268.0165523052216,23.682103513162705,32.89187626838684,5.636445868120788,0.10000838951430122,"OrderedDict([('C', 0.10000838951430122)])"
0.6632716057623147,0.6603327369681085,0.6636461370168806,0.6954643169429684,0.5829414523732837,0.6531472233304312,0.037359308373400964,16,257.6299327373505,11.898816600171502,28.819488334655762,1.9220864972649327,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.6632716057623147,0.6603327369681085,0.6636461370168806,0.6954643169429684,0.5829617405847719,0.6531512766647148,0.0373516914346269,14,271.693186044693,22.776910212239486,37.727719926834105,8.286455496116245,0.10011391139489449,"OrderedDict([('C', 0.10011391139489449)])"
0.6632716057623147,0.6605109341638743,0.6636461370168806,0.6954643169429684,0.5828769118430356,0.6531699861744837,0.0373904739775278,5,253.76482186317443,12.303380042458777,32.542164182662965,1.7904150401230734,0.1,"OrderedDict([('C', 0.1)])"
