split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,3688.471198940277,87.8526046607483,98.1154076576233,11.062764312553846,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,4706.596444797516,31.218655655291528,75.36921195983886,14.565541913591913,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,4722.290448713303,71.28221293654627,62.19198637008667,10.886382854258253,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,2409.3603287696837,108.7722463124936,83.56719126701356,16.701388900083337,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,3341.3339457035063,85.24577423532384,48.37423844337464,9.04575467983591,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1054813767549044,0.10701851166390842,0.10658289079341712,0.1114910112078756,0.1089521272116187,0.10790477061218594,0.002115107098942038,18,2098.998512983322,105.08545586006393,69.45992512702942,10.047191269934338,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.16405427475329942,0.15585586651910857,0.2383784164680689,0.24309881626143656,0.162456138279302,0.19277448161118968,0.039293382677476965,13,2209.933143377304,46.790536014045074,91.36972026824951,6.803333594088602,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.1059878561840092,0.10723279738152254,0.10725954591657665,0.1121977100370604,0.11113112232020665,0.10876104124084579,0.00243760131818718,17,2014.6550036907197,63.93687514146642,91.62218108177186,13.738554210916107,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,2190.634710407257,66.21730275572648,94.48519396781921,3.277449610246155,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,2091.103213739395,35.69451859786463,86.95109977722169,12.560394536539695,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.17723942228299125,0.27538766454574837,0.25069399917655716,0.25789709744848216,0.17766599005635006,0.22778619680333506,0.04186561176307384,1,2307.3491459846496,108.99836009261912,64.59896397590637,2.3172223480282175,7.504877589130119,0.125,"OrderedDict([('C', 7.504877589130119), ('gamma', 0.125)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10529580959900739,0.1052536642697107,2.2540739737939507e-05,19,3369.489499139786,134.93054688887014,64.44627990722657,10.298601662981849,8.460362965761721,1.342457434570691,"OrderedDict([('C', 8.460362965761721), ('gamma', 1.342457434570691)])"
