split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.4616465363221507,0.5692344818794189,0.6007804010734833,0.593710902216889,0.5860212097854495,0.5622649616511571,0.051408024772354365,26,647.8028178215027,28.342865944328565,36.387057876586915,2.8285258626936374,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.4559357426246808,0.5455063879636554,0.5615753781528064,0.5876343015860327,0.5784467840349029,0.5458033236594179,0.04720844419945656,28,872.6129418373108,101.87884613174221,31.91574020385742,3.201718371141996,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.46125812078320855,0.5527995541332787,0.5621973178881344,0.5862169692679079,0.5825936732027938,0.548997170609524,0.04561446244666946,27,764.9072759151459,85.83417948739006,35.18289232254028,3.549604122431469,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.490624914680826,0.646485549291457,0.5803002133070855,0.6044017519099889,0.5821401493566414,0.580787175693072,0.05101249263211063,23,412.20500869750975,26.755877759150728,41.58749885559082,5.722299091334981,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.43721166129056016,0.5190944552028405,0.5593506616192531,0.583312998168097,0.5686331397566529,0.5335017861995444,0.05266143480249117,30,2302.129293012619,186.9607594041363,21.69977879524231,4.039461962193701,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4420941231488448,0.5266382491461213,0.5611681109453951,0.5832130391062266,0.5690743043417654,0.5364199869472032,0.05072399256097341,29,1859.5240377426148,123.0356536267884,27.05007095336914,5.644732969462034,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.4613119685097182,0.5692006777616843,0.6008637996396669,0.5965626958353188,0.5847553600819015,0.5625253196269122,0.05179962564719526,25,342.3285973072052,41.52269614130111,21.47870817184448,3.8457025873145834,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.5542639303429822,0.664727730335633,0.5831835487370787,0.5969062878295436,0.5843810017400506,0.5966971612300629,0.03678633381957072,21,196.34127020835876,28.184483955431176,25.42785449028015,2.167109528416559,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.46321178779825345,0.6185348573919114,0.6047875423888038,0.606029163955111,0.5824163388970709,0.5749878841229467,0.05710372033300158,24,276.21948318481446,16.097971972225025,24.239014625549316,3.8038357659307587,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5282381705571658,0.6613528572838557,0.5852259885928089,0.6061079544114188,0.5843361132939157,0.593053796597427,0.042843552105647636,22,258.2141848087311,34.152032058580296,27.743285131454467,6.56028715684926,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,243.2572988986969,57.07174795926659,30.655504655838012,7.869056562648262,0.1,"OrderedDict([('C', 0.1)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,275.49064807891847,21.308935708874074,32.945615243911746,7.6996799660362045,0.1,"OrderedDict([('C', 0.1)])"
0.5728363595810706,0.6769020631743993,0.5849042412290871,0.5991355758450283,0.5843051176545576,0.6036244302022234,0.03758768729301594,20,272.1222001075745,45.438217723243184,40.32192592620849,8.604206992884308,0.10000838951430122,"OrderedDict([('C', 0.10000838951430122)])"
0.5728363595810706,0.6769020631743993,0.5849610715588771,0.5992243948660404,0.5843051176545576,0.6036535599831127,0.0375799218099556,9,303.2728140830994,19.40329863762178,29.71219696998596,6.437124500539617,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.5729658098350656,0.6769020631743993,0.5849876674017075,0.5991355758450283,0.5843051176545576,0.6036670215490073,0.037558186097658784,5,287.49667553901674,9.365458906033457,28.264685344696044,4.3011673800649115,0.10011391139489449,"OrderedDict([('C', 0.10011391139489449)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,205.516846370697,28.31611056089061,20.417029237747194,3.8163267005018295,0.1,"OrderedDict([('C', 0.1)])"
0.5728363595810706,0.6769020631743993,0.5848776713247555,0.5992165128221655,0.584390068801454,0.6036522727900414,0.037579705412513514,10,203.2538254737854,17.16731947435478,23.325816535949706,2.8235415924023286,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,161.74186730384827,30.229556196195922,16.885681486129762,4.4285401109316185,0.1,"OrderedDict([('C', 0.1)])"
0.5729658098350656,0.6769020631743993,0.5849876674017075,0.5992322112544547,0.584390068801454,0.6037033184076075,0.03754712997712252,1,144.9367142677307,19.603455791112893,12.483923101425171,2.8054190425795547,0.10005993913663394,"OrderedDict([('C', 0.10005993913663394)])"
0.5729658098350656,0.6769898104883023,0.5849876674017075,0.5989579185569113,0.5843051176545576,0.6036490527604235,0.03759678982915193,11,163.9847638130188,9.96343224621288,16.050931787490846,3.0698882009734088,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,151.968834400177,6.527661650507896,17.664777708053588,5.804070235110112,0.1,"OrderedDict([('C', 0.1)])"
0.5729658098350656,0.6769020631743993,0.5849876674017075,0.5990389139753699,0.584390068801454,0.6036646637806008,0.037551812274930096,6,91.4210524559021,15.240994832507349,11.154168033599854,4.561098321690531,0.10005609229468998,"OrderedDict([('C', 0.10005609229468998)])"
0.5730515377647346,0.6769020631743993,0.5849876674017075,0.5991355758450283,0.584390068801454,0.6037011478920988,0.037535430680345594,2,89.42491393089294,8.78935177210743,9.803997993469238,0.7947714448454675,0.10006687374848507,"OrderedDict([('C', 0.10006687374848507)])"
0.5728363595810706,0.6769020631743993,0.585071093841535,0.5991355758450283,0.5843051176545576,0.6036578069769968,0.037571119919006704,7,92.93195610046386,5.678758298382753,11.279634809494018,1.3556819930077766,0.10000896695426598,"OrderedDict([('C', 0.10000896695426598)])"
0.5728363595810706,0.6769020631743993,0.5849042412290871,0.5991355758450283,0.584390068801454,0.603641402393013,0.03757897826807432,19,200.68466839790344,41.63598232303352,24.01751289367676,7.093729331065754,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.5728363595810706,0.6769020631743993,0.585071093841535,0.5990467504268899,0.584390068801454,0.6036570163031298,0.0375645552540199,8,216.60592646598815,9.803796581100116,25.140182542800904,2.2418971960795897,0.10003206436835438,"OrderedDict([('C', 0.10003206436835438)])"
0.5728363595810706,0.6769020631743993,0.5849876674017075,0.5992165128221655,0.584390068801454,0.6036742761271934,0.037568736833347875,4,216.4895887374878,7.495669691519481,26.922786521911622,2.5795353770851683,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,240.62723064422607,10.09643235195171,28.232987451553345,1.2741652139222928,0.1,"OrderedDict([('C', 0.1)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5992243948660404,0.5843051176545576,0.6036794629692356,0.03755870991390808,3,231.3077747821808,9.903298109182773,26.557078647613526,3.413342662853527,0.10016242844923813,"OrderedDict([('C', 0.10016242844923813)])"
0.5729658098350656,0.6769020631743993,0.5849610715588771,0.5991355758450283,0.5842201671537234,0.6036447293221303,0.03756959417715885,12,232.03896036148072,25.066258716930577,27.474508380889894,4.013888500762452,0.1,"OrderedDict([('C', 0.1)])"
