split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5360875937261296,0.6337343960590157,0.667606648833617,0.6244113563397052,0.5796815625135749,0.6083077337294047,0.045740449631192476,26,648.1077415466309,68.19919461085945,24.751180171966553,4.325277423366939,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.5102237093660518,0.6028035568440236,0.6528391080303907,0.6083295650358779,0.5814398292904736,0.5911240513252588,0.04665842085172278,28,777.3942828178406,38.7787414075165,16.163194274902345,3.3177706925842076,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.5227116633109314,0.625181880591094,0.6585598498641977,0.6093859921513313,0.5814398292904736,0.5994560557673967,0.045765789196157765,27,717.7765435218811,57.666783905780065,24.560775661468504,7.526352472424117,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5399170395233761,0.6283738088533887,0.6832887019530922,0.6257931691352397,0.5792171199033768,0.6113226292172449,0.048605312861843185,24,342.6385511398315,15.434280796053347,34.006052780151364,2.2983672697814495,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.455053049057282,0.5424043978989225,0.6470725030035254,0.6005353460027407,0.5815241544527856,0.5653037418245382,0.06462137216280577,30,1567.3594648838043,56.91856959486405,11.727487277984618,1.7556084077163274,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.45719871121173067,0.5691500617556552,0.6431454767569696,0.6003699716043445,0.5790891009966906,0.5697788179039881,0.06178888539849208,29,1274.6389624595643,66.42079658096468,17.797032499313353,1.0499455778272244,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5365212500513069,0.635593164695882,0.6683318445722897,0.6244996612279335,0.5796815625135749,0.6089291344172765,0.04600857788118703,25,272.815554857254,14.317344179651176,18.398809671401978,1.7781011724794185,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.581033458026116,0.6666985735256902,0.6752628397565489,0.6235875555844724,0.575890800320994,0.6245071666874894,0.04149747376006469,18,118.84082317352295,11.382015027824417,20.07383723258972,3.8083056581295156,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.53220777517501,0.6267674277016505,0.6939162491210278,0.6258046456155798,0.581268163920661,0.6119966016241806,0.053731038638714326,23,178.51600966453552,14.494104799000443,15.912986326217652,1.2598572479595955,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5599603701618244,0.656514320256507,0.6710972963114913,0.6219880720708459,0.5806535009350725,0.6180505144676449,0.04262307536540847,22,236.47028694152831,20.3525193796332,25.8193000793457,2.366033817568483,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
