split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.4696248399240986,0.5784930733894595,0.5596054201875388,0.6007300654583513,0.5976773914056233,0.5612090537394429,0.04813369542351775,26,587.431515455246,17.49671136874445,28.02200150489807,1.72882352292641,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.4556588838846039,0.5613003480186769,0.547623041801908,0.5989758883496826,0.5980936061257083,0.5523100246290459,0.052385393568506154,28,808.6010410308838,92.03531110558254,30.794945621490477,4.67843009689901,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.45834580990975254,0.5697698984810272,0.5497831797013338,0.5988807802356035,0.5979889168755058,0.5549342439342613,0.051699739927766004,27,704.0076674461365,10.969558872027857,24.214161157608032,3.3536286003206306,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5154239610471171,0.598104978788267,0.5723993874744918,0.5982640798506776,0.5911491146813844,0.5750595573572774,0.03128521872429814,23,414.08917036056516,38.021660511738865,36.341165494918826,6.293894353172093,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4325064907582072,0.5421689556426599,0.5438393624209608,0.5972492841813962,0.5954080333640829,0.5422109666528275,0.059834238638509,29,1933.6978020191193,158.15717666296513,19.588608741760254,2.156677422128058,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4327329788983925,0.5422046638064419,0.5411171850918929,0.5969618567854994,0.595378422588622,0.5416554474507641,0.05968802276422286,30,1490.1312568187714,76.45360662916089,17.935354042053223,0.9669646391771033,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.4709577055323965,0.5791875035094424,0.5595261871632143,0.6009039186278514,0.597867381721237,0.561671574408834,0.04773489155142791,25,319.924204826355,37.708470043466974,17.51616187095642,3.410938788129966,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.5835351440661128,0.6681750958326401,0.5799801960306058,0.5953981990003209,0.5984805944830202,0.6051145696071781,0.0322919021322502,21,197.39178628921508,5.060056023929804,18.38788785934448,1.381960209511308,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.4999670267053231,0.577199000242393,0.5667244503643,0.5988070641177855,0.5931210953540884,0.5671514243438095,0.035477629553574565,24,255.44023838043213,14.050304506008924,14.361904954910278,0.8929205022035953,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5528719771799403,0.6418602713896665,0.5779701024105607,0.5977062621529494,0.5947406606383313,0.5930268123517541,0.02915550352911464,22,209.8420162677765,30.179801159889994,22.595544815063477,2.861577356796876,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,165.7602614402771,8.816650290348655,22.586332035064697,3.300095811335101,0.1,"OrderedDict([('C', 0.1)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,178.8560227870941,13.14798090750867,18.2397038936615,3.346738623304289,0.1,"OrderedDict([('C', 0.1)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,190.80473923683167,33.89347058990301,19.366111993789673,3.1080591852326473,0.1,"OrderedDict([('C', 0.1)])"
0.6230311470191208,0.6800936981529359,0.5953489765292393,0.5953146629166536,0.592257877168662,0.61721742792853,0.03337242288595588,16,179.18250026702881,17.26766992588703,16.347644519805907,2.1697919065696083,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.6230311470191208,0.6800936981529359,0.5955177619656388,0.5953146629166536,0.592257877168662,0.6172511934492836,0.033350357854117364,8,193.74075207710266,6.141896921180559,16.66923780441284,1.8849101141641227,0.10011391139489449,"OrderedDict([('C', 0.10011391139489449)])"
0.6230311470191208,0.6800936981529359,0.5954333699464947,0.5952192839381142,0.5921529377509095,0.6171942699114937,0.03338962814579348,19,178.45827040672302,24.276355830586468,21.087552785873413,5.367381373348532,0.10005869169262276,"OrderedDict([('C', 0.10005869169262276)])"
0.6230311470191208,0.6800936981529359,0.5954333699464947,0.5952192839381142,0.592257877168662,0.6172152302673724,0.03337393110614731,18,197.11287040710448,11.794970719342976,19.146654462814332,3.7299552906702225,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,122.65278472900391,5.195339930893597,8.630068731307983,1.6005213067019695,0.1,"OrderedDict([('C', 0.1)])"
0.6230311470191208,0.6800936981529359,0.5954333699464947,0.5953146629166536,0.592257877168662,0.6172343108287528,0.03336137502091884,12,131.67323660850525,10.686755745935786,18.706515502929687,2.208787513673002,0.10005993913663394,"OrderedDict([('C', 0.10005993913663394)])"
0.6230311470191208,0.6800936981529359,0.5954333699464947,0.5952251736063084,0.592257877168662,0.6172164084952922,0.033373154638913535,17,129.39472398757934,7.459369499869214,17.65464334487915,5.049162799967936,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,123.66175203323364,2.8491885396395533,21.82060570716858,1.2704022635748515,0.1,"OrderedDict([('C', 0.1)])"
0.6230311470191208,0.6800936981529359,0.5954333699464947,0.5953146629166536,0.592257877168662,0.6172343108287528,0.03336137502091884,12,115.32032651901245,31.828816349434064,11.981866073608398,3.6616238946755453,0.10005609229468998,"OrderedDict([('C', 0.10005609229468998)])"
0.6230311470191208,0.6800936981529359,0.5955177619656388,0.5953146629166536,0.592257877168662,0.6172511934492836,0.033350357854117364,8,103.66322975158691,19.69639564840818,14.243659925460815,0.5833841145394423,0.10006687374848507,"OrderedDict([('C', 0.10006687374848507)])"
0.6230311470191208,0.6802297313588934,0.5953489765292393,0.5953146629166536,0.592257877168662,0.6172446413667089,0.03342370011869475,10,136.29030570983886,11.387893794843597,15.089649105072022,1.8273207637320066,0.10000896695426598,"OrderedDict([('C', 0.10000896695426598)])"
0.6230311470191208,0.6802106441561434,0.5954333699464947,0.5953146629166536,0.5921529377509095,0.6172367455167986,0.03342116842682666,11,79.33506369590759,7.582439843746034,9.143367958068847,2.00821963557251,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.6230311470191208,0.6802106441561434,0.5953489765292393,0.5952192839381142,0.59189726672598,0.6171497149177445,0.03348309905009363,20,78.37466073036194,11.053356129803742,9.216966915130616,1.793996133099866,0.10003206436835438,"OrderedDict([('C', 0.10003206436835438)])"
0.6230311470191208,0.6800936981529359,0.5954333699464947,0.5954041423784064,0.5921529377509095,0.6172312508361241,0.0333653626649188,15,57.55906267166138,8.937030715260018,7.391917753219604,1.5326586270562839,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,121.630260181427,56.43063443719137,21.857129669189455,5.706787739349655,0.1,"OrderedDict([('C', 0.1)])"
0.6230311470191208,0.6800936981529359,0.5955177619656388,0.5952192839381142,0.592257877168662,0.6172321128879031,0.033362927740966046,14,198.21779680252075,6.8417039878909085,25.519107818603516,4.723470922438345,0.10016242844923813,"OrderedDict([('C', 0.10016242844923813)])"
0.6230311470191208,0.6802106441561434,0.5955177619656388,0.5953146629166536,0.592172631653737,0.6172575617517971,0.03340721526309815,1,78.24764318466187,6.3379006432377185,18.198595237731933,0.4437203327701594,0.1,"OrderedDict([('C', 0.1)])"
