split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.49575722335432565,0.558541003091743,0.6205460992707211,0.6885893342730875,0.5860927865432217,0.5898986411778195,0.06410368528312617,26,710.0194938659668,72.81848671672066,27.574037647247316,6.956392084301699,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.49714730577640637,0.5414161548304657,0.6115051184725685,0.6853503206215087,0.5864993227597227,0.5843748521976231,0.0638709167246286,28,879.0938650608063,31.689981577989307,15.058105945587158,3.7426157659326926,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.499142276062956,0.5483648785447068,0.612879415418956,0.6864945075533287,0.584168976607114,0.5862028469793112,0.06291575703425713,27,832.6655929565429,52.20074020888315,20.061645460128783,1.8535589184964019,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5404594957122335,0.6168930106780612,0.6060788246666358,0.6969172695346091,0.5826318849338484,0.6086004676629739,0.051372039117113084,23,355.62977557182313,25.83389012799273,38.664600706100465,3.1180971572056837,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.46920290784028,0.5115052491008009,0.5667735693744712,0.677133153789024,0.5865865170145271,0.562223697885608,0.07078266803424951,30,1758.1977331638336,93.16031640827542,13.539127159118653,6.054908158801233,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.47757378588181226,0.5132232219018881,0.5749995878789592,0.680277689331783,0.5877589601589098,0.5667511795174355,0.06960274030359893,29,1490.5097236156464,46.3345970171226,15.159744024276733,1.4981415882559552,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.49671953617062437,0.5590908158135048,0.6204633899803068,0.6885893342730875,0.5859016734116066,0.5901465023177048,0.06376203121372909,25,511.2780733585358,31.58148923252608,29.898925304412842,3.5898877354405117,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.5732878238363519,0.6733759602411762,0.5913523362992039,0.7000500928809753,0.5884918259620635,0.6253228581236069,0.051211974069187316,21,237.47242560386658,9.15564262328839,30.17870440483093,1.4096357228986447,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.529183313689516,0.608615375287301,0.610047227404382,0.6969384204017911,0.5827605779466023,0.6055115137195933,0.05428896672915469,24,362.15446481704714,14.055099214438144,38.031531476974486,1.0010141040901064,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.548257628014933,0.651922707653384,0.5862384289450385,0.7001320839071992,0.5823855016961473,0.6137953648870399,0.0546844367571687,22,313.1342206478119,19.142673043660064,35.637471437454224,5.5673089887562615,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6080013507662408,0.6779221349601502,0.5898558059258548,0.6997205328259033,0.5859775164278043,0.6323112639786008,0.047252913375303365,4,283.4133396625519,16.2052666749789,36.76861910820007,4.1532934024417525,0.1,"OrderedDict([('C', 0.1)])"
