Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
5,1,84,0.8158734818185154,0.923687271518777,0.8664393570384802,24072,0.7793310875670556,0.9968051118210862,0.9341317365269461,0.9644513137557961,334,0.9670525295946721,0.9817767653758542,0.9073684210526316,0.9431072210065645,475,0.953577098272674,1.0,0.9928571428571429,0.996415770609319,140,0.9964285714285714,0.0,0.0,0.0,22,0.4999867714368865,1.0,1.0,1.0,7,1.0,0.8138399490554022,0.6005168768110267,0.6910909828308773,12769,0.7652484583655932,0.8191095913357178,0.814193923689151,0.8090660736417047,37819,0.7791046796668387,0:00:37.960892
