Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
9,3,81,0.8143778396599736,0.9232750384247913,0.8654141925435609,24073,0.7773791355650543,0.9968051118210862,0.9341317365269461,0.9644513137557961,334,0.9670525299505028,0.9722863741339491,0.8863157894736842,0.9273127753303965,475,0.9429972306586522,1.0,0.9858156028368794,0.9928571428571429,141,0.9929078014184397,0.0,0.0,0.0,22,0.499986771786867,1.0,1.0,1.0,7,1.0,0.8106333403939844,0.5994674185463659,0.6892390814948222,12768,0.7640479356822522,0.8169606863920361,0.8132998413537811,0.8075862933327937,37820,0.777317052136282,0:01:02.992972
