Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
13,2,85,0.8155289977271061,0.9241442339647723,0.866445959104187,24072,0.7790503667823425,0.9968652037617555,0.9520958083832335,0.9739663093415007,334,0.9760345655228159,0.9770114942528736,0.8947368421052632,0.9340659340659342,475,0.9472345307355794,0.9927007299270073,0.9645390070921985,0.9784172661870503,141,0.9822562332026628,0.3333333333333333,0.045454545454545456,0.08,22,0.5227008156010458,1.0,1.0,1.0,7,1.0,0.8166542592789535,0.6014254385964912,0.692706688917956,12768,0.7663029152984052,0.8199527536381226,0.8147227584018615,0.8095737336310903,37819,0.7792481436717894,0:00:37.064238
