Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
4,3,84,0.8145894428152493,0.9231472249916916,0.8654774887054058,24072,0.7776195828188018,1.0,0.9461077844311377,0.9723076923076923,334,0.9730538922155689,0.9768518518518519,0.888421052631579,0.9305402425578833,475,0.9440766395839646,1.0,0.9787234042553191,0.989247311827957,141,0.9893617021276595,0.5,0.047619047619047616,0.08695652173913042,21,0.5237962959463528,1.0,1.0,1.0,8,1.0,0.8115388694453283,0.5992638421176286,0.6894314803135418,12769,0.7641642750566587,0.8177906272085063,0.8132998413537811,0.8078580651139654,37820,0.7775887983032769,0:00:30.238272
