Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
2,5,86,0.8141427471681513,0.9226071784646062,0.8649880236022667,24072,0.7768997192970445,0.9935897435897436,0.9281437125748503,0.9597523219814241,334,0.9640451789498233,0.9793103448275862,0.8968421052631579,0.9362637362637363,475,0.9483005513462319,1.0,0.9787234042553191,0.989247311827957,141,0.9893617021276595,0.0,0.0,0.0,22,0.4999867714368865,1.0,1.0,1.0,7,1.0,0.8115401023890785,0.5959429824561403,0.6872290462427745,12768,0.7627034380565401,0.817177070395504,0.8117348422750469,0.8066923659487645,37819,0.7765848145285352,0:00:39.060204
