Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
4,1,89,0.8149871747893002,0.9239365237620472,0.8660488298742262,24072,0.7783281949573311,0.9968553459119497,0.9491017964071856,0.9723926380368099,334,0.9745375595347919,0.975,0.9031578947368422,0.9377049180327869,475,0.9514316680196635,1.0,0.9716312056737588,0.9856115107913669,141,0.9858156028368794,0.0,0.0,0.0,22,0.4999867714368865,1.0,1.0,1.0,7,1.0,0.8153666063637331,0.6000939849624061,0.6913602526505753,12768,0.7654176363676747,0.8189811149717012,0.8142203654247865,0.8088784827405898,37819,0.7785291516518396,0:00:37.819031
