Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,3,90,0.8144632188542316,0.9230673368504133,0.8653711348235843,24073,0.7774475530713627,0.9968152866242038,0.937125748502994,0.9660493827160493,334,0.9685495366501312,0.9773755656108597,0.907563025210084,0.9411764705882353,476,0.9536476294582525,1.0,1.0,1.0,140,1.0,1.0,0.045454545454545456,0.08695652173913045,22,0.5227272727272727,1.0,1.0,1.0,8,1.0,0.8112326149272746,0.5984023807659175,0.6887506760411033,12769,0.7637164181001983,0.8178670985788045,0.8131775157315848,0.8076598341780554,37822,0.7774396304973724,0:01:03.782817
