split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.4127472256659419,0.6060958410075523,0.5365060111834102,0.5719033573349358,0.5788209852685724,0.5411330903006626,0.0680184039573276,20,58.63448534011841,2.5949464732353644,3.0866132259368895,0.11195680351013543,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.4115416194175202,0.6019771158622592,0.5397459281905843,0.5779288126755241,0.567229629211108,0.5396054221053086,0.06717713471740333,21,67.93867077827454,2.221333566906552,3.2240193843841554,0.22342713322543262,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.41460613155759135,0.6119523137492803,0.5446462431704445,0.5789714038702747,0.6038699967009463,0.5507184572279968,0.07208339927961085,5,90.38687725067139,2.169133882081604,3.4699984073638914,0.14924339414545046,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.404141529863848,0.5842709703278417,0.5323632189726213,0.5661264384131085,0.5314400776374393,0.5235993664924279,0.06314257776995003,25,62.1302074432373,2.629744567466853,3.3339133739471434,0.03508404812515732,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.42730224135604533,0.601336296050924,0.5552767057467,0.5781022805214578,0.6073292858105455,0.5537828150142269,0.06596442607130082,2,97.87472009658813,2.253729786634181,2.941237688064575,0.15431449184650425,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.4050394266849502,0.5825144894154338,0.5264270328150428,0.5674936647084249,0.5273793551926317,0.5217040191336432,0.062441696038845265,26,53.52906761169434,1.480705023905544,2.3140945434570312,0.30014285346401703,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.41217427146201024,0.5914109449429169,0.5355227284073808,0.5699949933549492,0.5642648663742458,0.5345966835893696,0.06385419117038724,22,58.15656213760376,1.8135094594736874,2.4687878131866454,0.11446735236426697,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.40593041189268686,0.6078319005365779,0.5283873375853989,0.5707712506919064,0.5575574951092899,0.5340189178496488,0.06904147742013848,23,52.64739022254944,1.5123506516563217,2.567715215682983,0.09712874237404469,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4060061964569384,0.6001133216634001,0.5327574053322461,0.5576689739447479,0.5236888150005692,0.5239827568193762,0.06475003134785384,24,46.66215934753418,1.1920160853422315,2.626519966125488,0.2659491535658176,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.39449072250957307,0.5746518586294256,0.5343367901646254,0.5606039569879019,0.5116886177331564,0.5150872696498535,0.0641602909867594,27,54.01911706924439,1.0121932259344926,2.2934364318847655,0.16078264916887772,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.4175649547535216,0.599119390470883,0.5506784571081215,0.5796891575620736,0.5918350861125753,0.5476914189970604,0.06723099282133943,13,103.82722640037537,2.430337111667907,2.9435536861419678,0.048719261083522154,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4175649547535216,0.599119390470883,0.5506784571081215,0.5796891575620736,0.5918350861125753,0.5476914189970604,0.06723099282133943,13,104.3218225479126,2.0519934037617635,3.0367980003356934,0.17512045444040916,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4177339414940664,0.5999867628884733,0.5482757940462718,0.5796891575620736,0.5975849602890989,0.5485664710565664,0.0680783290384131,8,77.67879309654236,2.19845737009166,2.5615479946136475,0.0807949925832696,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.418232472675955,0.6003396812725965,0.5482757940462718,0.5805047715903809,0.6005512149058021,0.5494922853939193,0.06844760824012049,6,77.64241809844971,2.46878054836655,2.450791835784912,0.08181290607487032,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.4177339414940664,0.5999867628884733,0.5482757940462718,0.5796891575620736,0.5975849602890989,0.5485664710565664,0.0680783290384131,8,78.26855792999268,3.7544676200606393,2.6145585060119627,0.1629161430831794,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4175649547535216,0.599119390470883,0.5506784571081215,0.5796891575620736,0.5918350861125753,0.5476914189970604,0.06723099282133943,13,99.80446720123291,1.9447074994558942,2.5201865673065185,0.1161776497962157,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4171492306959977,0.6041862163751982,0.5442530356052192,0.5756950448204542,0.5884063625203132,0.5458541384900975,0.06739676212997758,18,69.13467411994934,1.4834216061628929,2.7196796417236326,0.1145610174274891,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.41851178529802935,0.6045383477621363,0.5405102651046262,0.5745250695516436,0.5843965542774735,0.5444151840647528,0.06637112805764642,19,85.72764749526978,1.9894621797366325,2.9404549598693848,0.10997992445980667,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.4177339414940664,0.5999867628884733,0.5482757940462718,0.5796891575620736,0.5975849602890989,0.5485664710565664,0.0680783290384131,8,82.37711033821105,1.2719313677789363,2.2572922229766847,0.16977707417994822,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.418232472675955,0.6003396812725965,0.5482757940462718,0.5805047715903809,0.6005512149058021,0.5494922853939193,0.06844760824012049,6,82.95224356651306,1.2996931154859772,2.323311376571655,0.12686189641335704,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.4175649547535216,0.599119390470883,0.5506784571081215,0.5796891575620736,0.5918350861125753,0.5476914189970604,0.06723099282133943,13,99.0114721775055,2.2093801867640694,2.5410447120666504,0.21242651691560568,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.36799088699616256,0.5244090960329449,0.5168013910011533,0.5443587841971834,0.46897512074455383,0.4844430959327103,0.06335245835071969,28,35.30769653320313,0.537648140528214,2.9381575107574465,0.2010657466727445,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.3657257260765412,0.5252643929060118,0.5114104076718605,0.5490656450588004,0.4697115377737695,0.48417022470526666,0.06467538307667278,29,41.67350540161133,1.3711831296701311,3.0850844860076903,0.10857132244805355,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
