split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.37722118272810956,0.616651092866793,0.5302384652552984,0.574048945523467,0.5319172303939733,0.5259435704437556,0.08096094687182315,24,31.741179990768433,18.67011119949987,3.2075703620910643,0.8956595426159359,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3739224550618485,0.5933908633908748,0.5314678747749423,0.5748978823607415,0.5536373291147401,0.5253785063080242,0.07862520150805287,25,21.26335573196411,20.74166748031866,1.9095299243927002,1.3939246270731505,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.37585051792510393,0.6302392108949245,0.5379416504863868,0.5808387880597171,0.573601479908236,0.5396060865054142,0.08712954118858522,17,38.17866015434265,23.724482215724063,3.03867392539978,1.2345824107668815,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.3668869012496657,0.5711139659921938,0.5306203046534201,0.5611660217702896,0.522517720003821,0.5103833979944474,0.0741171166619789,28,49.80217380523682,0.6646995050040948,3.2266087532043457,0.40466368078905773,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.37978840247702894,0.6285002821408724,0.5390415678756207,0.5820992632523451,0.5722182005403186,0.5402432755646496,0.08529601282819355,7,96.50933523178101,3.2255896216055446,3.6132972240448,0.30131469505036845,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.36483632906407615,0.5732145570831042,0.5313003014437067,0.55964184494379,0.5258011150233391,0.5108793563093385,0.07521340701487449,27,44.100824165344235,0.6640413358162751,1.4662424087524415,0.4023771190542726,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3758600712314444,0.6291991188371052,0.5313316092909638,0.5743646582033208,0.5329947681718205,0.5286785400009001,0.08442051441976185,23,39.964042282104494,17.93766798196977,2.0544198513031007,0.7185591027198277,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.36538107118682384,0.5897585437607131,0.5303105710759094,0.5789856696974068,0.5288412239665365,0.5185748488019574,0.08060684587511124,26,44.35049991607666,0.6954769214459142,1.7950747966766358,0.24213499811626032,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3530778444641261,0.5829450089487914,0.5245023108160339,0.5491827999322588,0.520443612833868,0.5059503454537101,0.0797267936187316,29,41.86419048309326,1.2643952947844397,1.5003577709197997,0.1390707314690046,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3417061067212107,0.5434786488920839,0.5162856095099085,0.5463582268227691,0.5174912869164198,0.4929758739448153,0.07678886704799247,30,6.539003944396972,0.5284006037575986,0.694721269607544,0.04150296362755758,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
