split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.4352042079945054,0.5957805571411184,0.5428449018428524,0.5767783300254167,0.5548718263608278,0.5410549679600111,0.056020323677720085,26,16.192564916610717,1.9088547509008142,1.1106303691864015,0.0925135458972341,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.4355186158464491,0.6050047044836926,0.5459439522461493,0.5835258172296591,0.5731346292174233,0.5485800214951887,0.05970284589945882,22,20.94870467185974,1.5563185784718236,1.1630937576293945,0.09700677194175342,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.442258937493361,0.6034607369198761,0.5550969790906789,0.5743215715980857,0.5587299699154233,0.546734058885845,0.05500846448343804,23,30.55457010269165,0.9285264442929045,1.4656112670898438,0.1555282897910307,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.4232529809267572,0.5774119556814676,0.5470355617028296,0.5537527613223839,0.5368303731920819,0.5276158167937356,0.053921487563899896,29,54.665186166763306,1.6854630263457657,2.9107291221618654,0.2908855568174061,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.43686813267172936,0.60832434448483,0.5533824563839795,0.5756437362386722,0.5770643810091745,0.5502110818811594,0.05937447067665476,17,86.94689979553223,1.9136497054924015,1.9516210079193115,0.19029140203287734,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.42040393548930616,0.5797435867951011,0.5427201925762694,0.5599193963592607,0.5374792284399209,0.5280111876004026,0.055860888842118754,28,45.93245692253113,2.098434024322683,2.6966105461120606,0.22099484789270907,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.4377218549769702,0.5951411005927087,0.5441584976431834,0.5768838233932387,0.5568800677216893,0.5421162568916885,0.055067069214067337,25,54.3450909614563,1.4558069382970211,2.151369094848633,0.21022226302844763,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.4368822473207462,0.6047204519084098,0.5471456163634074,0.5739650421706045,0.5551934191427358,0.5435418390933122,0.056949666313757225,24,48.255628204345705,1.1824937835995588,2.308216857910156,0.09197075921153096,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4179656633712378,0.6142874264825484,0.5408216900530368,0.5710813678029969,0.5088383352932462,0.5305662221866324,0.06623194170640005,27,42.73079385757446,0.854907925230572,2.4299426555633543,0.1877000654932658,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4026207702739782,0.5868949933375746,0.5321373216012332,0.5711441041889158,0.5051202581894726,0.5195436439384837,0.06521173176718066,30,41.42356452941895,1.1063524918275935,2.730157995223999,0.13117397007640466,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.4501663441854025,0.6053428313081956,0.5607122849906426,0.5802257350385965,0.5764725655494559,0.5545416970535507,0.05417505110739667,8,73.3495099067688,1.5419792366938898,2.1298938751220704,0.1945733416396538,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.4515638313299017,0.6052169635674866,0.5614687240108484,0.5802257350385965,0.5789537958851022,0.5554433482672293,0.05383728032468449,1,88.87774109840393,2.2455392065592816,2.2319857120513915,0.0881955601954355,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4501663441854025,0.6049875255755217,0.5592549291126786,0.5788477306323998,0.576738263792412,0.5539569470810332,0.053970343330251344,11,73.19507050514221,1.6892217567793908,1.906807041168213,0.08259270513516058,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4501663441854025,0.6053428313081956,0.5607122849906426,0.5802257350385965,0.5764725655494559,0.5545416970535507,0.05417505110739667,8,72.90954790115356,1.7200154895590807,1.8544970512390138,0.09196681406578877,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.4501663441854025,0.6049875255755217,0.5592549291126786,0.5788477306323998,0.576738263792412,0.5539569470810332,0.053970343330251344,11,73.25119266510009,1.5424086710358322,1.8048150539398193,0.13097517867801367,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4501663441854025,0.6049875255755217,0.5592549291126786,0.5788477306323998,0.576738263792412,0.5539569470810332,0.053970343330251344,11,79.90757842063904,2.2200702671697217,1.9530722618103027,0.1527545094563057,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
