split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.40151239179627957,0.615967696489173,0.5501189278428749,0.5852429107336449,0.5573303622649519,0.5419715588060127,0.07406292646192303,24,77.39693984985351,3.06708068880589,3.1961828231811524,0.21304951926847696,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.4043146962921307,0.6188031815505526,0.5541413613449815,0.5792092502977274,0.5816501234431282,0.5475531724835385,0.07463217620143035,23,87.46040482521057,1.86756927802153,2.8969148635864257,0.2668226120619577,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.4154256171414259,0.6214618256276875,0.5617951168214123,0.580148936569412,0.5842255144032922,0.5525447410073994,0.07133957169045217,17,109.50440483093261,1.3950763444811944,2.6957651138305665,0.08192585209617528,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.38269971122895,0.5918311127612096,0.5514104098493043,0.5728733742846639,0.5357864258605188,0.526855271531368,0.07463493142926544,26,66.01540169715881,2.9591011576488357,3.3056350708007813,0.23974102670594297,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.4147579479454616,0.6179571259691201,0.5580185769750678,0.5857714514783416,0.5852267985064498,0.5522774975750847,0.07142752788478735,18,98.79201202392578,1.8091659668757147,2.2538191795349123,0.16293292307419965,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.38220148564565126,0.6030023246898705,0.5512248018464,0.5740099000996466,0.5219075953173418,0.5264120032572066,0.07696069354178693,27,55.97084975242615,1.2362142954582884,3.1437315940856934,0.14786631864316016,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.4019330713241379,0.6141420602033447,0.549229843691447,0.5825420031084485,0.5529707595814761,0.5401028421367179,0.07303305451812528,25,67.55484700202942,1.718984802174695,2.6446487426757814,0.15110681307590512,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.37135291461862974,0.6049494637195649,0.5544719789096649,0.5751226507782276,0.5207748603916356,0.5252727884056883,0.0817982176231002,29,60.18148894309998,1.0522445987093352,2.778187465667725,0.13794251402999425,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3877766865960615,0.5958940488594728,0.5376475100780936,0.5755046363515999,0.53235147718301,0.5257747201056465,0.07302454520189354,28,54.03673152923584,1.6988743170232474,3.500527811050415,0.44767319464998456,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3702037370596518,0.5890651916771631,0.5270395952129991,0.5683045246524409,0.5091913643093049,0.5127030901490263,0.07680540119410079,30,48.968595361709596,0.8281646079038752,4.1682360649108885,0.29701276506808677,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.40932012732882184,0.6183106511922304,0.5601826012571477,0.5807250174957067,0.5979566015454042,0.553223107360718,0.0745603419842619,13,109.27091007232666,2.8973508110863713,2.3263012886047365,0.13535639408193623,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.40932012732882184,0.6183106511922304,0.5601826012571477,0.5807250174957067,0.5979566015454042,0.553223107360718,0.0745603419842619,13,106.26895718574524,0.571329351164881,2.225814771652222,0.11216562597186235,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,97.44209489822387,0.7716233529002272,2.385793447494507,0.28395294428269063,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4071390986238349,0.6315588017538137,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5554237717428383,0.07798564916241746,10,96.92697863578796,2.486493090609198,2.354426622390747,0.08210685108713191,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,96.0318868637085,2.3730704922785266,2.3519615650177004,0.2837754784167857,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,90.98716540336609,2.1796545056596948,2.0908371448516845,0.1756953336927029,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4090591076010883,0.6187919316398323,0.5601826012571477,0.5807250174957067,0.5979566015454042,0.5532671383072031,0.07474559360238481,11,105.1434431552887,2.6004251106597276,2.0045492172241213,0.12135790281381569,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.40780017289888365,0.6175207957022573,0.5657358019892297,0.5850666081250552,0.5833624882138545,0.5518256030113824,0.07402710818854118,20,79.61942772865295,2.4440626737391686,2.2856521606445312,0.2306732752683209,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,85.2978018283844,2.445491417805564,1.9283828258514404,0.18058328584237102,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.40932012732882184,0.6183106511922304,0.5601826012571477,0.5807250174957067,0.5979566015454042,0.553223107360718,0.0745603419842619,13,101.32570471763611,2.4083631437044546,2.34435715675354,0.2855575018128217,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.40780017289888365,0.6175207957022573,0.5657358019892297,0.5850666081250552,0.5833624882138545,0.5518256030113824,0.07402710818854118,20,74.17484259605408,2.066534101217343,2.1551167488098146,0.17497496546406519,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,85.00627884864807,1.5012207739056245,1.9413495063781738,0.05272377306689275,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4090591076010883,0.6187919316398323,0.5601826012571477,0.5807250174957067,0.5979566015454042,0.5532671383072031,0.07474559360238481,11,100.28189601898194,1.792481178881062,2.013111925125122,0.2744152620700865,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.40799998177272745,0.6158243715227977,0.564467211274874,0.5858737232326993,0.5856323958453883,0.5518866747809231,0.07387930858820126,19,88.97972121238709,2.4279636399377043,2.4797760963439943,0.1892557492306784,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,84.71356754302978,5.662075410541276,1.8043413162231445,0.10915651100118819,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.40780017289888365,0.6175207957022573,0.5657358019892297,0.5850666081250552,0.5833624882138545,0.5518256030113824,0.07402710818854118,20,78.85992965698242,1.3509972051254047,1.671046257019043,0.12439806137584669,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,86.75045676231385,1.6296571658043264,1.7211643695831298,0.19006570603868322,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,80.04033799171448,7.02872032847274,1.3011332511901856,0.11149475436151686,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4071390986238349,0.632787689508329,0.558808525160933,0.5807250174957067,0.5992609665941283,0.5556697950098632,0.07822701106684697,1,82.23566136360168,0.9309851252875113,1.443800687789917,0.1039096540729593,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.40932012732882184,0.6183106511922304,0.5601826012571477,0.5807250174957067,0.5979566015454042,0.553223107360718,0.0745603419842619,13,90.70320916175842,0.9936287471765843,1.3273114204406737,0.1154102178588774,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
