split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.41688880811811485,0.5552836179562345,0.565512800502263,0.5923471682499835,0.5725542479559265,0.5404543210727786,0.06303125420139928,24,72.99209837913513,2.688317062006001,3.1591310024261476,0.23273694990613789,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.4338294946882279,0.5604164291279484,0.5703230226038842,0.5892639665726499,0.5777755509371977,0.5462641070727077,0.0570673835791213,23,82.1790156841278,1.7694023065331301,3.1390155792236327,0.11031408135439714,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.43036742321996385,0.5562330843879094,0.5737425625282535,0.589408352609186,0.6052389835326344,0.5509283575119446,0.06250557678812062,18,101.4066514968872,3.0401601218134378,2.878642225265503,0.101327333658071,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.41237622904858207,0.5479687950783557,0.551237670751841,0.5839687771186265,0.5278465253473621,0.5246317981100864,0.059002983215640785,28,59.94030184745789,1.3155720308801773,3.112946701049805,0.0673480873077205,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.4358700515664197,0.5551971904256072,0.5764488624625567,0.5890007986616562,0.6047683836815353,0.5521894950339823,0.06044291860235601,9,96.67965912818909,2.1320528646726524,2.5904337882995607,0.16007963125693903,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.41450344003405165,0.5505083550563233,0.5508960011745136,0.5830752131963735,0.5278055053361864,0.5253111438277339,0.05819289091627962,27,52.61093053817749,0.4698717388436451,2.585412693023682,0.12981939113190327,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.415195801384463,0.5538549032791191,0.5639793277854389,0.5908038080887873,0.5707359385130074,0.5388510096456388,0.0630684059176102,25,58.733864068984985,1.2419212384552556,2.5765342712402344,0.16606249828249856,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.41332590126080226,0.5549788956939784,0.5796672995306464,0.5845521639099359,0.5464177675895304,0.5357347994885784,0.06294159505318046,26,52.73936281204224,1.617661324171889,2.73897385597229,0.3484048716283097,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.40794468785212895,0.5543155444377441,0.5499133766037515,0.5836539107981394,0.5098721066800366,0.5210980351965047,0.06131668670484698,29,46.330874061584474,0.9780404454840758,2.773569440841675,0.1445905763463406,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.39698874564472,0.5488041982327057,0.5460182315951452,0.5708975731350353,0.4947943508791646,0.5114611811235283,0.06249129499466324,30,45.04266891479492,0.45667778859232516,2.706377363204956,0.19418307313904493,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.43865181511203477,0.5688379480991487,0.5620080094311096,0.5914335363495694,0.5971390300161835,0.5515518106474889,0.05803876947568271,10,106.3068655014038,3.2539779684476877,2.602600574493408,0.12416067335820262,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.43942758743687327,0.5702916836691178,0.5639226444745636,0.5922581510857893,0.5954061850837004,0.5522000125674642,0.05774655545228824,1,87.76468057632447,1.5684745125449682,2.5808503150939943,0.10392286796382084,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.43942758743687327,0.5702916836691178,0.5639226444745636,0.5922581510857893,0.5954061850837004,0.5522000125674642,0.05774655545228824,1,87.03709850311279,2.5175795262711937,2.828809404373169,0.2024585180115179,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.43865181511203477,0.5688379480991487,0.5620080094311096,0.5914335363495694,0.5971390300161835,0.5515518106474889,0.05803876947568271,10,104.51121668815613,3.337494611260007,2.7849634170532225,0.15331928294845928,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.43852144747706784,0.5477460946663051,0.5690945914889283,0.5893954498536979,0.6051344799591184,0.5499107266324442,0.05900094697118062,19,72.12180485725403,2.0069184179325874,2.923830509185791,0.10743107834045497,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.43942758743687327,0.5702916836691178,0.5639226444745636,0.5922581510857893,0.5954061850837004,0.5522000125674642,0.05774655545228824,1,91.42372264862061,2.9648146447409864,2.6624284267425535,0.27296121433782405,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.43865181511203477,0.5688379480991487,0.5620080094311096,0.5914335363495694,0.5971390300161835,0.5515518106474889,0.05803876947568271,10,106.52705717086792,4.2287490794524825,2.8853601932525637,0.13682444203554683,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.43852144747706784,0.5477460946663051,0.5690945914889283,0.5893954498536979,0.6051344799591184,0.5499107266324442,0.05900094697118062,19,73.97643070220947,2.2489733225194715,3.0209147453308107,0.20049381635043362,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.43942758743687327,0.5702916836691178,0.5639226444745636,0.5922581510857893,0.5954061850837004,0.5522000125674642,0.05774655545228824,1,75.87137670516968,0.6890893977852446,2.920670509338379,0.1480081114000201,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4402138561573904,0.5499385935688184,0.5733051112145245,0.5900166997357491,0.6038241950931669,0.551393327513558,0.05848242362709441,16,80.11240038871765,2.2148070980520256,3.0464908123016357,0.140130603853263,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
