split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.4513819483845915,0.6346010416261719,0.5548929936480241,0.5803582974658666,0.5507289908518401,0.5543621132373423,0.05959557634730545,21,59.27805309295654,1.6870436668546367,2.0826554775238035,0.25292569786648,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.46454233091061614,0.6520076980142204,0.5579306285286462,0.5824557112064285,0.5597312808212788,0.5633072001098202,0.0600929791770952,19,64.6489203453064,1.90473654944721,2.044271183013916,0.05968713443572755,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.4658673297547485,0.654295688180193,0.5697945845078319,0.5906322539302552,0.5632557993071304,0.568740436620745,0.060727896925816115,5,79.24424433708191,2.380553056421702,2.0020610332489013,0.024943983797328907,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.4385817779893618,0.5827580040241949,0.560860035505232,0.5780161889622106,0.5322622619140583,0.5384583160094855,0.05303425903659036,25,47.29281306266785,2.058249426373624,1.943559455871582,0.12780509017085437,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.4674260737916178,0.657052592828368,0.5611615714974294,0.5936114501137835,0.5715750142317064,0.5701353365033811,0.06126006746240532,1,69.38117418289184,1.4153553639565668,1.8599820613861084,0.07167095922674126,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.43867672725353063,0.5981252683599554,0.5607914841355149,0.5886234511642218,0.5344173287886708,0.5440900492625934,0.05728982206335712,24,41.61496505737305,1.0006883382340372,1.963056755065918,0.11072985264594136,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.45002849783390386,0.6308643009727434,0.5572381984719723,0.5805009496316069,0.5499282692790685,0.553680431521616,0.05911466433599928,22,48.39997386932373,0.8086238794228453,1.3460155487060548,0.13885309582108535,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.45153393075158305,0.6165983748768519,0.5613811632895209,0.5760684058809341,0.5362202429991956,0.5483321013059008,0.055023556437348825,23,45.46859731674194,0.6100032878351851,1.6354359626770019,0.24909461425105342,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4246868775237611,0.5772046574592397,0.5525559373665653,0.5703327814434438,0.5367280888934552,0.5322579748222133,0.05567247207768313,26,41.75011739730835,0.7307066428480968,1.5284198760986327,0.07360078466541431,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4218556332511704,0.5581389119466399,0.5495042725306757,0.5678995701764055,0.4991280207888882,0.519271305390258,0.054226860133303335,27,41.472595071792604,0.6298713700800225,2.178365135192871,0.19167891150352945,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.4518959952522508,0.6463090916423033,0.5608355851565427,0.5976164144537448,0.5717542911987357,0.5656440163182793,0.06412227461294373,11,77.35234036445618,1.082661977721105,1.2745619773864747,0.09974179679078252,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.45091085584912693,0.6452652483427154,0.5606329457604584,0.5969048023122099,0.5712698110889799,0.5649581837729886,0.06413331944024968,15,67.36932911872864,1.3716476474257806,1.2674753665924072,0.06661402588435242,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
