split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3810436101045923,0.5902816789410915,0.5857857907803932,0.5785695301563679,0.5817439527883632,0.5433956134862434,0.08138498791303315,23,87.18102231025696,2.5175463908769657,3.5067277431488035,0.21821687124162917,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3854659168153113,0.6112308470817371,0.5775020482380776,0.5834018582786141,0.5873244086247864,0.5488971719945586,0.08263026721104555,17,100.06775069236755,3.0267020584887097,2.218380498886108,0.303668184202781,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.38445544089810113,0.6074346525477333,0.5764183234279058,0.5831914736628856,0.5800956606714044,0.5462327862476859,0.08172945308197753,19,111.02243661880493,3.1055588907389264,1.5037297248840331,0.43469240718272395,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.38155251691519243,0.5982855204905745,0.578191699502227,0.5746300608494476,0.5658343460292269,0.5396161993119112,0.07985319450210741,24,81.19895133972167,2.9587996404749815,2.0105626583099365,0.2160565088562168,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.38402987033510866,0.6295184347388366,0.5810718175963823,0.5778458020087738,0.595214427501574,0.5534473789987687,0.08678177543193771,14,96.08852934837341,2.6113488562122904,1.4698582649230958,0.4282961106835157,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3808481480187082,0.5673822191228811,0.5819403706192482,0.574972629787978,0.5708273340413882,0.5351071319742131,0.07739008241096293,26,72.69956889152527,2.1255260173185895,2.9605306148529054,0.49553968715035307,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.38165883747700424,0.5916645531035631,0.5925311254220281,0.5799841968028391,0.5825263133747193,0.5455832673041372,0.08222484542131045,22,63.37510323524475,12.457574377671051,0.7921624660491944,0.7462953557691163,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3840897266861035,0.5934736567686691,0.5677332953297848,0.5746406667358137,0.5608724377936514,0.5360821170112005,0.076875643061866,25,67.6380241394043,0.4281754469228524,1.1461956024169921,0.13270558869026597,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.37704595477167746,0.5502019307996053,0.5789531957302153,0.5701177841762805,0.5598994559892765,0.5271579334417671,0.07577853478436548,27,63.40288257598877,1.3115349386396078,2.129567050933838,0.40945881728063765,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3609202754343004,0.5496401231084768,0.5584983861763914,0.5583299692835992,0.5564671775373468,0.5166822728523708,0.07805719816247919,28,51.76633725166321,1.6689891635399414,2.838206672668457,0.5544091720734291,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.38245307782297,0.6244638166984706,0.5862717906630318,0.5827888325407005,0.6076304763447277,0.556626970364234,0.08850790310990285,1,87.57128148078918,3.23509407766981,2.180214214324951,0.34871209252518737,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.38245307782297,0.6244638166984706,0.5862717906630318,0.5827888325407005,0.6076304763447277,0.556626970364234,0.08850790310990285,1,87.12607460021972,2.3824325152523684,2.35967812538147,0.27830522923455936,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3827339121472175,0.6242676299746655,0.5817324568127874,0.5809409014415484,0.5980794458486965,0.5534597672388515,0.08691391506027582,10,61.207984161376956,1.628427670912679,1.1336743831634521,0.1255818811877997,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
