split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.41203905665254803,0.6230830597724254,0.5382515655131792,0.5688069679152004,0.5737554451911553,0.5431108099536965,0.0710444538352,22,89.27307362556458,1.8393445748633437,3.396382713317871,0.45532877643213737,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.408058619966986,0.6183653852355472,0.5483466927823959,0.5860499482276195,0.5834581726125944,0.5487720757788582,0.07386497092008237,20,95.23249950408936,8.008961837003039,2.7608721256256104,0.7794789087783612,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.43553745868152216,0.6163113926110665,0.547637277621498,0.5716601862001751,0.5861085813155883,0.5513818406166298,0.062122975526171006,7,108.58090887069702,2.0646117811205715,1.412003469467163,0.12875404661627696,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.4085617071274348,0.6241576905601792,0.5325484202843678,0.5642159529238423,0.5643628986365395,0.5386946602087357,0.07158825169302457,23,73.68808836936951,1.5972176262039552,3.744312286376953,0.2827732637328495,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.4220611200634837,0.610815872588984,0.548238721809235,0.5847679025952449,0.5821222184555532,0.5495248805100298,0.06685151753438245,16,97.53948464393616,2.5148849245352007,1.5070694923400878,0.16254282740056666,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.4072576406884848,0.6093817230395172,0.5339426212229722,0.5668397762278928,0.5620422891519502,0.5358180960801813,0.06874572407235617,24,64.9862247467041,2.7710315261653293,3.559766435623169,0.8459821523493452,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.4178822476204,0.6269654432780662,0.539981898551145,0.568036516176051,0.5771649204082173,0.5459316090848265,0.06999867339698161,21,56.964693784713745,23.669847709889027,2.1352610111236574,0.8181126508642199,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.40759833303726484,0.6217621689815932,0.5332499466436454,0.5654556869187083,0.5506088319517594,0.5356635005666892,0.07066466899813793,25,64.2303617477417,3.093469923936717,2.7577956199645994,0.16498342391632442,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.40127368422739035,0.6070243417688912,0.5355594941121257,0.562555559215712,0.5193736759412747,0.5250921885077416,0.06873736426431687,26,57.36366686820984,2.769241134380145,3.5860435009002685,0.4711315425375203,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3669726371236927,0.619968452141227,0.5275575842532644,0.563615490948355,0.5362042365282659,0.5227773163574776,0.08443585584034502,27,47.45021781921387,2.206837797769777,3.5063923835754394,0.2720774692215641,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.42438134745048334,0.6073621005876154,0.546665833302468,0.5871608464282156,0.5908266695895926,0.551201548178677,0.06656700852278204,8,98.24340858459473,1.7283430590778015,2.5897210597991944,0.30922521234832406,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.42438134745048334,0.6073621005876154,0.546665833302468,0.5871608464282156,0.5908266695895926,0.551201548178677,0.06656700852278204,8,98.85748085975646,3.2579731238733185,2.972704362869263,0.5430089027740429,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.42222854921784175,0.6213832337553414,0.546665833302468,0.5868058800739347,0.583378729173116,0.5520153620415915,0.06916113467668746,2,72.52620449066163,1.6963385299976044,1.7127153396606445,0.10858145774693191,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4220887796762252,0.6235005961267873,0.546665833302468,0.5868058800739347,0.583378729173116,0.5524107612978796,0.06964210947565556,1,74.96418261528015,3.8099298765897887,1.7028143405914307,0.13784632066640787,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.427365781472984,0.6105511671347827,0.5478971043704207,0.5722957204428171,0.587041286379187,0.5489569779418819,0.06419770982894815,17,64.52645301818848,2.5031303888597844,1.862037754058838,0.12495524380133871,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.42438134745048334,0.6073621005876154,0.546665833302468,0.5871608464282156,0.5908266695895926,0.551201548178677,0.06656700852278204,8,49.228636026382446,2.232628000033592,1.0124030590057373,0.038023545190714055,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.42222854921784175,0.6213832337553414,0.546665833302468,0.5868058800739347,0.583378729173116,0.5520153620415915,0.06916113467668746,2,41.290734481811526,0.7759956736833805,1.1317887783050538,0.04204377284562551,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4275297522383316,0.6097738641516658,0.5476232660709013,0.5853039393977978,0.5857896374181221,0.5511293551603086,0.0650090601340898,14,44.10631637573242,1.0760363455632376,1.2095520973205567,0.13313051103632567,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.42222854921784175,0.6213832337553414,0.546665833302468,0.5868058800739347,0.583378729173116,0.5520153620415915,0.06916113467668746,2,41.66365418434143,1.9394807624286432,1.673961877822876,0.16308741943926142,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.427365781472984,0.6105511671347827,0.5478971043704207,0.5722957204428171,0.587041286379187,0.5489569779418819,0.06419770982894815,17,35.60105037689209,2.1576709285009033,1.9305058479309083,0.25651429933667336,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.42438134745048334,0.6073621005876154,0.546665833302468,0.5871608464282156,0.5908266695895926,0.551201548178677,0.06656700852278204,8,51.43519973754883,0.946355925997727,1.6924378871917725,0.10746432001159752,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4275297522383316,0.6097738641516658,0.5476232660709013,0.5853039393977978,0.5857896374181221,0.5511293551603086,0.0650090601340898,14,35.24501690864563,1.4602356938014436,1.0709933757781982,0.05621389224454081,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.42222854921784175,0.6213832337553414,0.546665833302468,0.5868058800739347,0.583378729173116,0.5520153620415915,0.06916113467668746,2,33.48361291885376,0.4254013897135937,0.867372989654541,0.11374088243185872,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.42438134745048334,0.6073621005876154,0.546665833302468,0.5871608464282156,0.5908266695895926,0.551201548178677,0.06656700852278204,8,33.43392038345337,12.75690373778164,1.1028056621551514,0.2895105407771571,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.427365781472984,0.6105511671347827,0.5478971043704207,0.5722957204428171,0.587041286379187,0.5489569779418819,0.06419770982894815,17,18.482559061050416,0.21777741688078903,0.7152993679046631,0.0665283879461363,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.42222854921784175,0.6213832337553414,0.546665833302468,0.5868058800739347,0.583378729173116,0.5520153620415915,0.06916113467668746,2,21.028657388687133,0.696891817958545,0.6332139492034912,0.05469365563266504,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.42438134745048334,0.6073621005876154,0.546665833302468,0.5871608464282156,0.5908266695895926,0.551201548178677,0.06656700852278204,8,20.351205253601073,6.892171866205887,0.7011332511901855,0.10659175761850903,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
