split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5119539450942124,0.6488388057594241,0.5807223037983315,0.6108124366007293,0.581496774936969,0.5867451151578197,0.044947757854583124,22,84.02242836952209,1.6243655547627573,2.6907609939575194,0.09758181451011695,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.512181160450191,0.6442006222114042,0.5894987064797186,0.6150560110869495,0.5739427064942916,0.5869585157472391,0.04436729379642154,21,95.39327931404114,1.2842896896796574,2.5131412982940673,0.045019466903392466,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5156902558265343,0.6502077128313767,0.6044420820708416,0.6207271782311925,0.5892274994280173,0.5960383266136381,0.04500404044323429,2,110.92158694267273,0.8532299597397758,2.8177481174468992,0.10742242837503935,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5002126986895988,0.6117264086058413,0.5915931331758792,0.6069884099415624,0.5301017343139708,0.5681168976428432,0.04477648107465452,25,64.0164186000824,2.4476199368394105,2.8833361148834227,0.21054898328425978,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5060547153649336,0.6583055483284409,0.5907684752486982,0.6177844846617492,0.5915695830449754,0.5928722314122291,0.0499153043744931,7,99.48066668510437,2.344935965289236,2.6397934913635255,0.08181794835133759,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5019038828193697,0.6099967908086729,0.585101084290736,0.6079763391332692,0.5248662626554351,0.5659630167755079,0.044421166192599636,26,57.15950074195862,1.1667631465264863,2.2790659427642823,0.20310356001024668,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5109454535971006,0.6457811490386903,0.582454466552063,0.6125883695206388,0.5758845701767018,0.5855123859769261,0.044802975839495614,23,66.51900854110718,1.0123574577397392,2.0555419445037844,0.2665115447158362,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5011353684576157,0.6086148410816269,0.583305971906092,0.6099473795099597,0.5436377531165497,0.5693157680186304,0.0417246135787857,24,60.91962399482727,1.0634803447083303,2.213557004928589,0.17579679629264114,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.48627134450604464,0.5897526283609894,0.5862747551645225,0.5996203161162167,0.5049430915650961,0.5533680307875457,0.04774023018665406,28,53.90507807731628,1.0293797320898856,2.650937795639038,0.08015700025235425,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.48989295321216003,0.6043834705944366,0.5934592306837575,0.5957848731730307,0.4921293903881064,0.5551322182726274,0.05248445511911876,27,58.39509987831116,0.9913516298451981,3.2205971240997315,0.1546921409713958,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
