split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.4316757367387967,0.5998455367361885,0.5517236712452674,0.563699132780087,0.5648911658221063,0.5423187896320537,0.057674667207654205,25,85.30390553474426,11.988202323040698,3.4663297653198244,0.42094096347775906,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.4328237126865234,0.6178232951040478,0.553481045171467,0.5653082687279262,0.5802915522684061,0.5498930389159588,0.06248661073599725,21,97.09968934059142,7.344288390545903,2.324781036376953,0.5974553131130034,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.4349339363117432,0.6235122236361609,0.5575287859874818,0.5705977647359094,0.5966909552212579,0.5565936764439349,0.0649815557566293,12,109.53715438842774,3.319426782600601,1.4891249656677246,0.29065739467822493,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.4086186625937583,0.570562231003969,0.5404463619975023,0.5523178935765525,0.5425838807622245,0.5228553835100099,0.058170710731046696,26,78.98366932868957,1.5756848661854865,2.282959508895874,0.227176335127383,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.4383893323347781,0.6172589474117416,0.5652917920328104,0.5672743099543532,0.5861231601114936,0.5548144426736216,0.06119971733992027,20,97.5471092224121,1.7768039816972392,1.2385304927825929,0.17621608793599622,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.4088587187287263,0.5986099486834722,0.5377277682630509,0.5490862996174687,0.5101766611998543,0.520861411119961,0.06295031845105079,27,70.46962313652038,2.2744020922404675,3.0671298027038576,0.07795002336399597,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.4297450672581107,0.6004484199760913,0.5478423889631048,0.564200422126714,0.5703130688666141,0.5424582095798441,0.0589416350890011,24,59.07671685218811,24.53258086555094,0.7945112228393555,0.2538021800208778,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.4100174635277713,0.5699045954526794,0.5334452824363504,0.5596649697094856,0.5195270070184325,0.518471945620678,0.05719188776500532,28,68.44592370986939,0.9656228102514388,1.5300551891326903,0.24044063672966828,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4084578201029418,0.5634980409282379,0.5321403478342646,0.5537184820785296,0.5118148063192449,0.5138886222546607,0.05572057188786085,29,63.36787390708923,1.4943310318406702,2.9120628356933596,0.6453568160480178,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.39961141029177466,0.5406027264219085,0.5251474572553038,0.545316464450979,0.4952267129932213,0.5011452491438896,0.05375694569604324,30,51.30792264938354,2.4698771374640405,3.5433810234069822,0.23248659994888538,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,103.80333948135376,1.8907794914353733,1.7484023094177246,0.18079449968927946,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,105.21721277236938,2.917963571294179,1.7284998416900634,0.1602239389660986,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4384239566619958,0.6221381838813747,0.5621740296479518,0.571353573110581,0.5873910146148859,0.5562427434790799,0.062427263995985,14,74.83253626823425,0.9571185508753952,1.2002076148986816,0.08473963246629274,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4384239566619958,0.6221381838813747,0.5621740296479518,0.5726972459601262,0.586914917444711,0.5564163504052986,0.06244789091026296,13,75.02509732246399,1.8272276632717757,1.0324865341186524,0.15966313677554736,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.43647899520996736,0.6265160220734787,0.5651846971743005,0.5705977647359094,0.5898667747189167,0.5576742960875369,0.06437027112777073,10,71.14369044303893,1.3538659250780178,1.2617319107055665,0.15438222605259175,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,48.5659740447998,0.9033398656364652,0.9473958969116211,0.1191192549231196,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4378207585395151,0.6070832023554429,0.5542241196257097,0.5651950614408408,0.5700482496854868,0.5468270263849211,0.05739259279792359,23,43.90650963783264,0.9746769642250069,1.1049479484558105,0.11002776529206505,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.4393195166651803,0.618699561189612,0.5574020668563581,0.5646136971936612,0.5689417875323589,0.5497510794303456,0.059369559090201425,22,37.90583972930908,0.7928038295234424,1.117577075958252,0.12725981097817546,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.4384239566619958,0.6221381838813747,0.5621740296479518,0.571353573110581,0.5873910146148859,0.5562427434790799,0.062427263995985,14,48.22322158813476,1.1771136651960041,1.5563246726989746,0.2714467031366421,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,57.7208074092865,0.799454082403331,1.2156737804412843,0.25256924197484176,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4384239566619958,0.6221381838813747,0.5621740296479518,0.571353573110581,0.5873910146148859,0.5562427434790799,0.062427263995985,14,49.86636791229248,1.6323892587922482,1.3923034191131591,0.24137647678811,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,34.164595079422,12.630530068392163,0.8891626358032226,0.13668317819735804,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4384239566619958,0.6221381838813747,0.5621740296479518,0.571353573110581,0.5873910146148859,0.5562427434790799,0.062427263995985,14,34.71164636611938,0.6205392561318424,0.8782181739807129,0.05673933891293404,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,40.304321670532225,0.9770696485693267,0.8073387622833252,0.134402259798414,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4339829334454556,0.6235122236361609,0.5575287859874818,0.5705977647359094,0.595060355520247,0.5560777501134595,0.06514084211750039,19,23.2301007270813,0.8986714712928349,0.6374142646789551,0.04033376589480122,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,25.496310424804687,0.787109786438294,0.5707504272460937,0.048464389455949615,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,21.88005127906799,7.372189888499632,0.5194533348083497,0.07327145851516395,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4384239566619958,0.6221381838813747,0.5621740296479518,0.571353573110581,0.5873910146148859,0.5562427434790799,0.062427263995985,14,5.751336622238159,0.5559559676918492,0.23761272430419922,0.042635792875074234,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4398616859064533,0.6210360205200297,0.5698824594254798,0.5682788909019572,0.5906875165860768,0.5578952505894471,0.06208670175252454,1,6.375584459304809,0.3506823596902797,0.40953936576843264,0.08382289254403379,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.43647899520996736,0.6265160220734787,0.5651846971743005,0.5705977647359094,0.5898667747189167,0.5576742960875369,0.06437027112777073,10,6.413432598114014,0.5684187733070772,0.5125281333923339,0.13170060626656194,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
