split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.42496396216101495,0.5459236662128127,0.5928545018649775,0.5860596163340407,0.5431820869295074,0.5385397055652988,0.06034766987463749,24,33.011628770828246,1.476311106209237,2.1321771144866943,0.11065439623765237,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.4408878203677853,0.5444544525324857,0.5908503733975086,0.5849842118801192,0.5433195838119808,0.5408491094408848,0.053812560766747015,23,40.685895919799805,1.6335532883408246,2.61187686920166,0.07101656495072484,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.44180007203297655,0.5495566624729333,0.5955997453424919,0.5883063072959605,0.5604266883722347,0.5470821924137158,0.05539612947646331,20,58.53347930908203,2.395773168319816,2.9710176944732667,0.26937662770494436,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.42802686445871985,0.5382007996233534,0.5765347640267571,0.5753355616550843,0.5423206388685934,0.5320298892426982,0.05447578555837204,28,67.57181425094605,1.5452132828995224,3.0456341743469237,0.17139315328875615,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.441178391511705,0.5474859804119682,0.6030577677447334,0.5906161207855822,0.5721083073493937,0.5508287127843672,0.0580022506990249,1,104.97556037902832,2.662422198411744,2.4963401317596436,0.13080116580093715,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.42691544878838117,0.5414428480385522,0.5728245245038317,0.5763231586187605,0.5440364723641177,0.5322539901160264,0.05464350849625204,26,58.75464210510254,0.9995370424161664,2.732248401641846,0.09029208494559907,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.4239424948010305,0.5443833852288242,0.5899327803381728,0.5887754174601609,0.5420101563644071,0.5377516708584227,0.06060767024354999,25,65.70147595405578,0.9261850156460845,2.4309282302856445,0.10978128326486436,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.4172012409125685,0.5436550963189152,0.593449483801741,0.57724474486039,0.529079254121804,0.532070690642208,0.061922654768569174,27,58.946493244171144,0.9161914698782824,2.4674282550811766,0.04784990777569855,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.41775039326724717,0.5417215191444223,0.5745900080362861,0.5752051153771852,0.5296261894791494,0.5277248984714697,0.05791148810626061,29,52.640986394882205,0.8830428928556403,2.9429851531982423,0.15751316834875295,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4064589202551185,0.538973416110725,0.5650474215601867,0.5662391030698984,0.5244936336820858,0.5201868718204441,0.05910127883712514,30,49.77948632240295,0.917048095198473,3.451810884475708,0.11579645912166828,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.44275051759339057,0.5513577473771604,0.5993670378174436,0.5879903514071283,0.5635962532554911,0.5489558836365055,0.055833263732251746,15,102.01159896850587,1.609941855800809,2.333379888534546,0.19879342096139532,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.44275051759339057,0.5513577473771604,0.5993670378174436,0.5879903514071283,0.5635962532554911,0.5489558836365055,0.055833263732251746,15,102.99410500526429,2.2556915186416115,2.545108699798584,0.10346553189519378,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,78.08690481185913,4.371452295552919,1.7715083599090575,0.26194869110760793,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.44139489876475047,0.5513577473771604,0.6014726543212485,0.5883494135455369,0.5660987021397786,0.5496766106976205,0.05691884227235682,2,80.258145570755,1.5343076892775063,1.6837433338165284,0.22119535059067594,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,78.25355253219604,1.86658263095125,1.8273605346679687,0.44121800283641505,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,78.17956957817077,1.3768475139790468,2.402213716506958,0.33434905219944655,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.44275051759339057,0.5513577473771604,0.6000950978017645,0.5879903514071283,0.5635962532554911,0.5491014410152164,0.05596528886254651,13,97.78825674057006,4.571016079581956,3.6449755668640136,0.22146952991617644,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.44275051759339057,0.5513577473771604,0.5993670378174436,0.5879903514071283,0.5635962532554911,0.5489558836365055,0.055833263732251746,15,98.70572657585144,3.331910671469827,3.3908499240875245,0.152834161549596,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,68.68124709129333,1.9749770861814033,2.0596879005432127,0.38874958355606576,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.44139489876475047,0.5513577473771604,0.6014726543212485,0.5883494135455369,0.5660987021397786,0.5496766106976205,0.05691884227235682,2,68.856365442276,1.210266001615006,1.7984046936035156,0.22297268014182997,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.44275051759339057,0.5513577473771604,0.5993670378174436,0.5879903514071283,0.5635962532554911,0.5489558836365055,0.055833263732251746,15,84.78973093032837,2.320419182208665,2.8780208110809324,0.205003296708442,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,74.78109431266785,1.691016592517174,1.6163447856903077,0.19610268070547732,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.44275051759339057,0.5513577473771604,0.6000950978017645,0.5879903514071283,0.5635962532554911,0.5491014410152164,0.05596528886254651,13,87.95338778495788,1.848394146113444,2.3483850002288817,0.22118153265352747,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,74.35726313591003,1.6742415485454332,1.6342889785766601,0.13996811673765672,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.44275051759339057,0.5513577473771604,0.5993670378174436,0.5879903514071283,0.5635962532554911,0.5489558836365055,0.055833263732251746,15,98.15488357543946,2.428782116837976,2.0221275329589843,0.26904545919250566,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,85.18565196990967,1.714487745669155,1.6646461009979248,0.05885044967422827,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,84.73583254814147,1.9687257761332326,1.6411352634429932,0.2603601021393261,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.441440254746535,0.5463590049903121,0.5875617751523067,0.5838135252161699,0.5537747938339966,0.5425369576625758,0.05312730477619676,22,77.84635639190674,6.078401290626637,1.8982418060302735,0.2510167963817469,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.4409744723089052,0.5510042980779707,0.6014726543212485,0.5883494135455369,0.5644968797528903,0.5492017953888827,0.056987785239372944,4,89.11651992797852,1.111618347888771,1.8513426780700684,0.17773529307610567,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.44461298748686334,0.5467539132724225,0.586264477651184,0.5859936317441025,0.5551435876418148,0.5437016637364791,0.05211201797677623,21,91.42997336387634,1.8642341962133193,1.9211133480072022,0.08959981025478614,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
