split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.4789890139053439,0.6074634778405569,0.5447397764746397,0.5683917388485045,0.5790275353947792,0.5556977201189031,0.04335996539610604,22,80.23931860923767,2.7005615453121217,2.6050259113311767,0.15797619346938455,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.48320003480643137,0.6277219207730865,0.5514271225931596,0.5673436974918279,0.5771123910053166,0.5613423994345373,0.04671030486724207,21,90.26547532081604,1.4616572494527171,2.296805810928345,0.16927651896084042,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5179890232974156,0.6254911668089242,0.5524257793625493,0.5700992799896153,0.6059664390131182,0.5743741127863694,0.03819907220446668,3,107.47846999168397,1.8107708546812058,2.662518310546875,0.02968609501073997,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.46912401246622476,0.5962345772862859,0.5472692756419274,0.5625779018569879,0.5567392246192272,0.546368596413566,0.042038879876398504,25,63.068555450439455,1.688221097805146,2.566586399078369,0.11452854962171355,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.518014319870594,0.6169491814945528,0.5502891501824856,0.5711171643835679,0.6105562804327133,0.5733613980951857,0.03711555846523771,12,98.314488363266,1.4488993337813112,2.5458335399627687,0.14157016839532613,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.47221835379987903,0.5923590298731131,0.546043785445849,0.5641810955424577,0.5529165210340402,0.5455251921826799,0.039952399561912266,26,56.19156060218811,1.4288778883816726,2.326266860961914,0.13735064786912357,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.48222870191229356,0.6058068045464801,0.5384578480829729,0.5680413677745614,0.5746503477371913,0.5538153402134754,0.04173749275863422,23,64.1896637916565,0.8211647333825121,2.0938085079193116,0.2119468333777212,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.48171770130020813,0.5923709732736524,0.5404589255788634,0.5669643873625202,0.5675314504310579,0.5497871399243831,0.03782154587724495,24,58.83821840286255,0.8143750200949683,1.9770992755889893,0.19959207496351059,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4726984133223633,0.5788015090699407,0.5326901891814083,0.5560503973792027,0.5413184393115879,0.5362966739046031,0.03546283199883814,27,53.736809158325194,1.0049522719851762,2.055303764343262,0.08761071832502104,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.46340562944206765,0.5496092422343201,0.5225633874411598,0.5533583364760554,0.5334587499189213,0.5244590742275308,0.03251497974762181,28,56.05968260765076,0.9149299897076585,2.319105052947998,0.18706921136044155,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5069512628988233,0.6120175642100484,0.5531671803834511,0.5768869639563262,0.6109553602028515,0.5719666593906787,0.0393293162441164,13,102.75627727508545,2.2390624608291367,1.9143654346466064,0.21867106458917251,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5069512628988233,0.6120175642100484,0.5531671803834511,0.5768869639563262,0.6109553602028515,0.5719666593906787,0.0393293162441164,13,101.26561503410339,0.628837857809519,1.9170963764190674,0.10477637786599867,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5163295839586971,0.6286122232117023,0.5506233313901358,0.5727893010047825,0.6076376728200654,0.5751775275583426,0.039966771814472446,1,84.50220851898193,0.8149187757816421,1.383241558074951,0.05400183340130989,14,501,"OrderedDict([('max_features', 14), ('n_estimators', 501)])"
0.49119722233193724,0.6111272103857365,0.551399505432901,0.5722411088611824,0.6084016878729568,0.5668404464305122,0.04401287573375161,16,87.81402139663696,0.8912751186092077,1.5770336627960204,0.16735512877149555,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
