split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.37785018699492934,0.6043913222666061,0.5357689705079578,0.5727578573606247,0.5365554397147586,0.5253894552343795,0.07815615992557329,21,78.902827501297,2.5777335112730047,3.4555803298950196,0.16840664974644387,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3806019874355371,0.6276446053549599,0.5330591219154588,0.5686868192436562,0.5580893449804231,0.5335381306083816,0.08263899875762352,19,89.09518508911133,2.88028625234729,3.106664514541626,0.11730434355461651,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3822550786594581,0.6267842289848146,0.5432844102375302,0.5716075746837047,0.5629572813246329,0.537296719867369,0.08243856305141911,12,108.09850549697876,2.733784176130147,2.495235824584961,0.05171261106262697,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.37612576949806664,0.5826340748557474,0.5298298915431575,0.5599913017522132,0.5106322278949524,0.511775830518311,0.07227904223888218,24,62.87316346168518,1.2912539762983526,3.415105390548706,0.3936080789339304,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.38067194324527953,0.6123686405406791,0.5389755163691393,0.5720873716377703,0.5724613939331157,0.5352262993131612,0.08081734554886803,18,95.18494286537171,1.43581976923081,2.036451005935669,0.08066780593542872,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.37489727692768493,0.5833789206735225,0.5312613582838253,0.5584423103542275,0.5098444846327962,0.5114978365376422,0.07276258530861839,25,51.81416916847229,1.6494616410241605,3.053278684616089,0.13109917215896089,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3770618410540424,0.6033086723471172,0.534626172951315,0.5710440366722899,0.5345892845572382,0.524051266263059,0.07794242618196742,22,63.52205057144165,1.4936055631169876,2.877411890029907,0.17830754754406408,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.37781708842058526,0.573240469953904,0.5366948801788674,0.5627683902881003,0.5462199425191518,0.5192664524878232,0.0719623265927723,23,57.567843723297116,1.9836446676893669,3.2878650188446046,0.19514516503625973,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.36818786058274733,0.5587946542131372,0.5203662517615827,0.5521128441805492,0.5245017579077277,0.5047158689450086,0.06999062456694558,26,53.45506138801575,1.0408800214044251,3.7935578346252443,0.17099464312237336,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.36546983747438394,0.5527210568621213,0.5265625643070447,0.5475741758036731,0.5094357425413509,0.5002791949525929,0.0692536650335214,27,44.882262754440305,1.8254312082194641,3.3640244960784913,0.2231245839604059,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
