Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
12,5,82,0.8154410266856794,0.8927297056199821,0.8523368465878846,4484,0.8179634922657734,0.9714285714285714,0.7669172932330827,0.8571428571428571,133,0.8832682671267583,0.9714285714285714,0.9026548672566371,0.9357798165137614,113,0.9511375361729445,0.9629629629629629,0.8253968253968254,0.8888888888888888,63,0.9125726107107412,0.0,0.0,0.0,20,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8460682492581603,0.7143751957406828,0.7746646289692648,3193,0.8141288719936035,0.8316988989987503,0.8165252121817274,0.8205349100929845,8012,0.8192345335977885,27144.45016002655
